"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20170602,CRCC2H_F,LODGEPOLE CR. AT RALTON NE,5257.0000,2017-06-02 12:10 America/Denver
20170602,FPTC2H_F,LODGEPOLE CR. AT RALTON NE,65197.0000,2017-06-02 12:10 America/Denver
20170602,LPHC2H_F,LODGEPOLE CR. AT RALTON NE,8573.0000,2017-06-02 12:10 America/Denver
20170602,APNC2H_F,LODGEPOLE CR. AT RALTON NE,47881.0000,2017-06-02 12:10 America/Denver
20170602,LEMC2H_F,LODGEPOLE CR. AT RALTON NE,13697.0000,2017-06-02 12:10 America/Denver
20170602,CSSC2H_F,LODGEPOLE CR. AT RALTON NE,27142.0000,2017-06-02 12:10 America/Denver
20170602,LFGC2H_F,LODGEPOLE CR. AT RALTON NE,24800.0000,2017-06-02 12:10 America/Denver
20170602,TOMC2L_F,LODGEPOLE CR. AT RALTON NE,33038.0000,2017-06-02 12:10 America/Denver
20170602,RURC2L_F,LODGEPOLE CR. AT RALTON NE,84031.0000,2017-06-02 12:10 America/Denver
20170602,VCRC2H_F,LODGEPOLE CR. AT RALTON NE,34298.0000,2017-06-02 12:10 America/Denver
20170602,PSBC2H_F,LODGEPOLE CR. AT RALTON NE,4305.0000,2017-06-02 12:10 America/Denver
20170602,BMDC2L_F,LODGEPOLE CR. AT RALTON NE,239125.0000,2017-06-02 12:10 America/Denver
20170602,WORC2H_F,LODGEPOLE CR. AT RALTON NE,24385.0000,2017-06-02 12:10 America/Denver
20170602,FISC2H_F,LODGEPOLE CR. AT RALTON NE,30549.0000,2017-06-02 12:10 America/Denver
20170602,DCKC2H_F,LODGEPOLE CR. AT RALTON NE,4384.0000,2017-06-02 12:10 America/Denver
20170602,MPSC2L_F,LODGEPOLE CR. AT RALTON NE,250955.0000,2017-06-02 12:10 America/Denver
20170602,CLSC2L_F,LODGEPOLE CR. AT RALTON NE,263233.0000,2017-06-02 12:10 America/Denver
20170602,SMPC2H_F,LODGEPOLE CR. AT RALTON NE,36721.0000,2017-06-02 12:10 America/Denver
20170602,PSPC2H_F,LODGEPOLE CR. AT RALTON NE,66066.0000,2017-06-02 12:10 America/Denver
20170602,LCCC2H_F,LODGEPOLE CR. AT RALTON NE,103.0000,2017-06-02 12:10 America/Denver
20170602,RCYC2H_F,LODGEPOLE CR. AT RALTON NE,8501.0000,2017-06-02 12:10 America/Denver
20170602,UCRC2H_F,LODGEPOLE CR. AT RALTON NE,20715.0000,2017-06-02 12:10 America/Denver
20170602,LSRC2H_F,LODGEPOLE CR. AT RALTON NE,53889.0000,2017-06-02 12:10 America/Denver
20170602,WETC2H_F,LODGEPOLE CR. AT RALTON NE,209.0000,2017-06-02 12:10 America/Denver
20170602,RBSC2L_F,LODGEPOLE CR. AT RALTON NE,25099.0000,2017-06-02 12:10 America/Denver
20170602,SLFC2H_F,LODGEPOLE CR. AT RALTON NE,5183.0000,2017-06-02 12:10 America/Denver
20170602,DRGC2H_F,LODGEPOLE CR. AT RALTON NE,113688.0000,2017-06-02 12:10 America/Denver
20170602,PRSC2H_F,LODGEPOLE CR. AT RALTON NE,1457.0000,2017-06-02 12:10 America/Denver
20170602,GPSC2L_F,LODGEPOLE CR. AT RALTON NE,232804.0000,2017-06-02 12:10 America/Denver
20170602,LSDW4L_F,LODGEPOLE CR. AT RALTON NE,90303.0000,2017-06-02 12:10 America/Denver
20170602,CGGC2L_F,LODGEPOLE CR. AT RALTON NE,253368.0000,2017-06-02 12:10 America/Denver
20170602,GCOC2L_F,LODGEPOLE CR. AT RALTON NE,1031134.0000,2017-06-02 12:10 America/Denver
20170602,WHIC2L_F,LODGEPOLE CR. AT RALTON NE,192789.0000,2017-06-02 12:10 America/Denver
