"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20040119,3208,NF S. PLATTE AT PINE CO,13537.0,2017-06-02 12:10 America/Denver
20040120,3208,NF S. PLATTE AT PINE CO,13736.0,2017-06-02 12:10 America/Denver
20040121,3208,NF S. PLATTE AT PINE CO,19025.0,2017-06-02 12:10 America/Denver
20040122,3208,NF S. PLATTE AT PINE CO,19388.0,2017-06-02 12:10 America/Denver
20040123,3208,NF S. PLATTE AT PINE CO,18811.0,2017-06-02 12:10 America/Denver
20040124,3208,NF S. PLATTE AT PINE CO,16885.0,2017-06-02 12:10 America/Denver
20040125,3208,NF S. PLATTE AT PINE CO,16229.0,2017-06-02 12:10 America/Denver
20040126,3208,NF S. PLATTE AT PINE CO,16763.0,2017-06-02 12:10 America/Denver
20040127,3208,NF S. PLATTE AT PINE CO,16633.0,2017-06-02 12:10 America/Denver
20040128,3208,NF S. PLATTE AT PINE CO,19076.0,2017-06-02 12:10 America/Denver
20040129,3208,NF S. PLATTE AT PINE CO,18349.0,2017-06-02 12:10 America/Denver
20040130,3208,NF S. PLATTE AT PINE CO,17685.0,2017-06-02 12:10 America/Denver
20040131,3208,NF S. PLATTE AT PINE CO,16666.0,2017-06-02 12:10 America/Denver
20040201,3208,NF S. PLATTE AT PINE CO,20314.0,2017-06-02 12:10 America/Denver
20040202,3208,NF S. PLATTE AT PINE CO,21232.0,2017-06-02 12:10 America/Denver
20040203,3208,NF S. PLATTE AT PINE CO,21323.0,2017-06-02 12:10 America/Denver
20040204,3208,NF S. PLATTE AT PINE CO,22441.0,2017-06-02 12:10 America/Denver
20040205,3208,NF S. PLATTE AT PINE CO,37103.0,2017-06-02 12:10 America/Denver
20040206,3208,NF S. PLATTE AT PINE CO,39045.0,2017-06-02 12:10 America/Denver
20040207,3208,NF S. PLATTE AT PINE CO,38704.0,2017-06-02 12:10 America/Denver
20040208,3208,NF S. PLATTE AT PINE CO,37992.0,2017-06-02 12:10 America/Denver
20040209,3208,NF S. PLATTE AT PINE CO,37947.0,2017-06-02 12:10 America/Denver
20040210,3208,NF S. PLATTE AT PINE CO,37977.0,2017-06-02 12:10 America/Denver
20040211,3208,NF S. PLATTE AT PINE CO,34967.0,2017-06-02 12:10 America/Denver
20040212,3208,NF S. PLATTE AT PINE CO,37908.0,2017-06-02 12:10 America/Denver
20040213,3208,NF S. PLATTE AT PINE CO,37821.0,2017-06-02 12:10 America/Denver
20040214,3208,NF S. PLATTE AT PINE CO,37306.0,2017-06-02 12:10 America/Denver
20040215,3208,NF S. PLATTE AT PINE CO,36853.0,2017-06-02 12:10 America/Denver
20040216,3208,NF S. PLATTE AT PINE CO,36469.0,2017-06-02 12:10 America/Denver
20040217,3208,NF S. PLATTE AT PINE CO,36030.0,2017-06-02 12:10 America/Denver
20040218,3208,NF S. PLATTE AT PINE CO,33799.0,2017-06-02 12:10 America/Denver
20040219,3208,NF S. PLATTE AT PINE CO,29104.0,2017-06-02 12:10 America/Denver
20040220,3208,NF S. PLATTE AT PINE CO,39465.0,2017-06-02 12:10 America/Denver
20040221,3208,NF S. PLATTE AT PINE CO,39839.0,2017-06-02 12:10 America/Denver
20040222,3208,NF S. PLATTE AT PINE CO,39862.0,2017-06-02 12:10 America/Denver
20040223,3208,NF S. PLATTE AT PINE CO,41429.0,2017-06-02 12:10 America/Denver
20040224,3208,NF S. PLATTE AT PINE CO,38515.0,2017-06-02 12:10 America/Denver
20040225,3208,NF S. PLATTE AT PINE CO,,2017-06-02 12:10 America/Denver
20040226,3208,NF S. PLATTE AT PINE CO,38277.0,2017-06-02 12:10 America/Denver
20040227,3208,NF S. PLATTE AT PINE CO,31846.0,2017-06-02 12:10 America/Denver
20040228,3208,NF S. PLATTE AT PINE CO,31453.0,2017-06-02 12:10 America/Denver
20040229,3208,NF S. PLATTE AT PINE CO,34871.0,2017-06-02 12:10 America/Denver
20040301,3208,NF S. PLATTE AT PINE CO,35504.0,2017-06-02 12:10 America/Denver
20040302,3208,NF S. PLATTE AT PINE CO,35206.0,2017-06-02 12:10 America/Denver
20040303,3208,NF S. PLATTE AT PINE CO,36438.0,2017-06-02 12:10 America/Denver
20040304,3208,NF S. PLATTE AT PINE CO,36714.0,2017-06-02 12:10 America/Denver
20040305,3208,NF S. PLATTE AT PINE CO,39404.0,2017-06-02 12:10 America/Denver
20040306,3208,NF S. PLATTE AT PINE CO,42901.0,2017-06-02 12:10 America/Denver
20040307,3208,NF S. PLATTE AT PINE CO,41787.0,2017-06-02 12:10 America/Denver
20040308,3208,NF S. PLATTE AT PINE CO,39838.0,2017-06-02 12:10 America/Denver
20040309,3208,NF S. PLATTE AT PINE CO,36318.0,2017-06-02 12:10 America/Denver
20040310,3208,NF S. PLATTE AT PINE CO,34990.0,2017-06-02 12:10 America/Denver
20040311,3208,NF S. PLATTE AT PINE CO,34894.0,2017-06-02 12:10 America/Denver
20040312,3208,NF S. PLATTE AT PINE CO,32827.0,2017-06-02 12:10 America/Denver
20040313,3208,NF S. PLATTE AT PINE CO,32080.0,2017-06-02 12:10 America/Denver
20040314,3208,NF S. PLATTE AT PINE CO,31263.0,2017-06-02 12:10 America/Denver
20040315,3208,NF S. PLATTE AT PINE CO,31116.0,2017-06-02 12:10 America/Denver
20040316,3208,NF S. PLATTE AT PINE CO,30868.0,2017-06-02 12:10 America/Denver
20040317,3208,NF S. PLATTE AT PINE CO,30393.0,2017-06-02 12:10 America/Denver
20040318,3208,NF S. PLATTE AT PINE CO,31091.0,2017-06-02 12:10 America/Denver
20040319,3208,NF S. PLATTE AT PINE CO,30179.0,2017-06-02 12:10 America/Denver
20040320,3208,NF S. PLATTE AT PINE CO,28250.0,2017-06-02 12:10 America/Denver
20040321,3208,NF S. PLATTE AT PINE CO,26888.0,2017-06-02 12:10 America/Denver
20040322,3208,NF S. PLATTE AT PINE CO,25241.0,2017-06-02 12:10 America/Denver
20040323,3208,NF S. PLATTE AT PINE CO,22842.0,2017-06-02 12:10 America/Denver
20040324,3208,NF S. PLATTE AT PINE CO,22177.0,2017-06-02 12:10 America/Denver
20040325,3208,NF S. PLATTE AT PINE CO,21278.0,2017-06-02 12:10 America/Denver
20040326,3208,NF S. PLATTE AT PINE CO,21078.0,2017-06-02 12:10 America/Denver
20040327,3208,NF S. PLATTE AT PINE CO,19531.0,2017-06-02 12:10 America/Denver
20040328,3208,NF S. PLATTE AT PINE CO,19497.0,2017-06-02 12:10 America/Denver
20040329,3208,NF S. PLATTE AT PINE CO,19790.0,2017-06-02 12:10 America/Denver
20040330,3208,NF S. PLATTE AT PINE CO,19035.0,2017-06-02 12:10 America/Denver
20040331,3208,NF S. PLATTE AT PINE CO,18974.0,2017-06-02 12:10 America/Denver
20040401,3208,NF S. PLATTE AT PINE CO,18199.0,2017-06-02 12:10 America/Denver
20040402,3208,NF S. PLATTE AT PINE CO,17178.0,2017-06-02 12:10 America/Denver
20040403,3208,NF S. PLATTE AT PINE CO,19258.0,2017-06-02 12:10 America/Denver
20040404,3208,NF S. PLATTE AT PINE CO,26048.0,2017-06-02 12:10 America/Denver
20040405,3208,NF S. PLATTE AT PINE CO,24479.0,2017-06-02 12:10 America/Denver
20040406,3208,NF S. PLATTE AT PINE CO,24242.0,2017-06-02 12:10 America/Denver
20040407,3208,NF S. PLATTE AT PINE CO,25735.0,2017-06-02 12:10 America/Denver
20040408,3208,NF S. PLATTE AT PINE CO,27871.0,2017-06-02 12:10 America/Denver
20040409,3208,NF S. PLATTE AT PINE CO,28679.0,2017-06-02 12:10 America/Denver
20040410,3208,NF S. PLATTE AT PINE CO,34861.0,2017-06-02 12:10 America/Denver
20040411,3208,NF S. PLATTE AT PINE CO,40592.0,2017-06-02 12:10 America/Denver
20040412,3208,NF S. PLATTE AT PINE CO,41743.0,2017-06-02 12:10 America/Denver
20040413,3208,NF S. PLATTE AT PINE CO,39370.0,2017-06-02 12:10 America/Denver
20040414,3208,NF S. PLATTE AT PINE CO,36163.0,2017-06-02 12:10 America/Denver
20040415,3208,NF S. PLATTE AT PINE CO,33593.0,2017-06-02 12:10 America/Denver
20040416,3208,NF S. PLATTE AT PINE CO,32411.0,2017-06-02 12:10 America/Denver
20040417,3208,NF S. PLATTE AT PINE CO,30660.0,2017-06-02 12:10 America/Denver
20040418,3208,NF S. PLATTE AT PINE CO,28338.0,2017-06-02 12:10 America/Denver
20040419,3208,NF S. PLATTE AT PINE CO,27714.0,2017-06-02 12:10 America/Denver
20040420,3208,NF S. PLATTE AT PINE CO,27155.0,2017-06-02 12:10 America/Denver
20040421,3208,NF S. PLATTE AT PINE CO,26698.0,2017-06-02 12:10 America/Denver
20040422,3208,NF S. PLATTE AT PINE CO,31911.0,2017-06-02 12:10 America/Denver
20040423,3208,NF S. PLATTE AT PINE CO,37340.0,2017-06-02 12:10 America/Denver
20040424,3208,NF S. PLATTE AT PINE CO,38368.0,2017-06-02 12:10 America/Denver
20040425,3208,NF S. PLATTE AT PINE CO,37976.0,2017-06-02 12:10 America/Denver
20040426,3208,NF S. PLATTE AT PINE CO,38958.0,2017-06-02 12:10 America/Denver
20040427,3208,NF S. PLATTE AT PINE CO,32148.0,2017-06-02 12:10 America/Denver
20040428,3208,NF S. PLATTE AT PINE CO,28708.0,2017-06-02 12:10 America/Denver
20040429,3208,NF S. PLATTE AT PINE CO,26759.0,2017-06-02 12:10 America/Denver
20040430,3208,NF S. PLATTE AT PINE CO,27917.0,2017-06-02 12:10 America/Denver
20040501,3208,NF S. PLATTE AT PINE CO,33885.0,2017-06-02 12:10 America/Denver
20040502,3208,NF S. PLATTE AT PINE CO,33126.0,2017-06-02 12:10 America/Denver
20040503,3208,NF S. PLATTE AT PINE CO,29564.0,2017-06-02 12:10 America/Denver
20040504,3208,NF S. PLATTE AT PINE CO,27567.0,2017-06-02 12:10 America/Denver
20040505,3208,NF S. PLATTE AT PINE CO,25055.0,2017-06-02 12:10 America/Denver
20040506,3208,NF S. PLATTE AT PINE CO,17569.0,2017-06-02 12:10 America/Denver
20040507,3208,NF S. PLATTE AT PINE CO,14734.0,2017-06-02 12:10 America/Denver
20040508,3208,NF S. PLATTE AT PINE CO,13131.0,2017-06-02 12:10 America/Denver
20040509,3208,NF S. PLATTE AT PINE CO,11784.0,2017-06-02 12:10 America/Denver
20040510,3208,NF S. PLATTE AT PINE CO,10522.0,2017-06-02 12:10 America/Denver
20040511,3208,NF S. PLATTE AT PINE CO,8031.0,2017-06-02 12:10 America/Denver
20040512,3208,NF S. PLATTE AT PINE CO,6802.0,2017-06-02 12:10 America/Denver
20040513,3208,NF S. PLATTE AT PINE CO,9836.0,2017-06-02 12:10 America/Denver
20040514,3208,NF S. PLATTE AT PINE CO,11555.0,2017-06-02 12:10 America/Denver
20040515,3208,NF S. PLATTE AT PINE CO,10101.0,2017-06-02 12:10 America/Denver
20040516,3208,NF S. PLATTE AT PINE CO,8855.0,2017-06-02 12:10 America/Denver
20040517,3208,NF S. PLATTE AT PINE CO,7170.0,2017-06-02 12:10 America/Denver
20040518,3208,NF S. PLATTE AT PINE CO,6640.0,2017-06-02 12:10 America/Denver
20040519,3208,NF S. PLATTE AT PINE CO,5330.0,2017-06-02 12:10 America/Denver
20040520,3208,NF S. PLATTE AT PINE CO,3676.0,2017-06-02 12:10 America/Denver
20040521,3208,NF S. PLATTE AT PINE CO,2973.0,2017-06-02 12:10 America/Denver
20040522,3208,NF S. PLATTE AT PINE CO,2564.0,2017-06-02 12:10 America/Denver
20040523,3208,NF S. PLATTE AT PINE CO,2537.0,2017-06-02 12:10 America/Denver
20040524,3208,NF S. PLATTE AT PINE CO,2347.0,2017-06-02 12:10 America/Denver
20040525,3208,NF S. PLATTE AT PINE CO,2338.0,2017-06-02 12:10 America/Denver
20040526,3208,NF S. PLATTE AT PINE CO,2688.0,2017-06-02 12:10 America/Denver
20040527,3208,NF S. PLATTE AT PINE CO,2261.0,2017-06-02 12:10 America/Denver
20040528,3208,NF S. PLATTE AT PINE CO,1967.0,2017-06-02 12:10 America/Denver
20040529,3208,NF S. PLATTE AT PINE CO,1601.0,2017-06-02 12:10 America/Denver
20040530,3208,NF S. PLATTE AT PINE CO,1725.0,2017-06-02 12:10 America/Denver
20040531,3208,NF S. PLATTE AT PINE CO,1650.0,2017-06-02 12:10 America/Denver
20040601,3208,NF S. PLATTE AT PINE CO,1469.0,2017-06-02 12:10 America/Denver
20040602,3208,NF S. PLATTE AT PINE CO,1394.0,2017-06-02 12:10 America/Denver
20040603,3208,NF S. PLATTE AT PINE CO,1291.0,2017-06-02 12:10 America/Denver
20040604,3208,NF S. PLATTE AT PINE CO,1036.0,2017-06-02 12:10 America/Denver
20040605,3208,NF S. PLATTE AT PINE CO,820.0,2017-06-02 12:10 America/Denver
20040606,3208,NF S. PLATTE AT PINE CO,674.0,2017-06-02 12:10 America/Denver
20040607,3208,NF S. PLATTE AT PINE CO,416.0,2017-06-02 12:10 America/Denver
20040608,3208,NF S. PLATTE AT PINE CO,238.0,2017-06-02 12:10 America/Denver
20040609,3208,NF S. PLATTE AT PINE CO,162.0,2017-06-02 12:10 America/Denver
20040610,3208,NF S. PLATTE AT PINE CO,133.0,2017-06-02 12:10 America/Denver
20040611,3208,NF S. PLATTE AT PINE CO,120.0,2017-06-02 12:10 America/Denver
20040612,3208,NF S. PLATTE AT PINE CO,116.0,2017-06-02 12:10 America/Denver
20040613,3208,NF S. PLATTE AT PINE CO,118.0,2017-06-02 12:10 America/Denver
20040614,3208,NF S. PLATTE AT PINE CO,113.0,2017-06-02 12:10 America/Denver
20040615,3208,NF S. PLATTE AT PINE CO,95.0,2017-06-02 12:10 America/Denver
20040616,3208,NF S. PLATTE AT PINE CO,87.0,2017-06-02 12:10 America/Denver
20040617,3208,NF S. PLATTE AT PINE CO,85.0,2017-06-02 12:10 America/Denver
20040618,3208,NF S. PLATTE AT PINE CO,87.0,2017-06-02 12:10 America/Denver
20040619,3208,NF S. PLATTE AT PINE CO,98.0,2017-06-02 12:10 America/Denver
20040620,3208,NF S. PLATTE AT PINE CO,95.0,2017-06-02 12:10 America/Denver
20040621,3208,NF S. PLATTE AT PINE CO,93.0,2017-06-02 12:10 America/Denver
20040622,3208,NF S. PLATTE AT PINE CO,648.0,2017-06-02 12:10 America/Denver
20040623,3208,NF S. PLATTE AT PINE CO,227.0,2017-06-02 12:10 America/Denver
20040624,3208,NF S. PLATTE AT PINE CO,133.0,2017-06-02 12:10 America/Denver
20040625,3208,NF S. PLATTE AT PINE CO,102.0,2017-06-02 12:10 America/Denver
20040626,3208,NF S. PLATTE AT PINE CO,102.0,2017-06-02 12:10 America/Denver
20040627,3208,NF S. PLATTE AT PINE CO,106.0,2017-06-02 12:10 America/Denver
20040628,3208,NF S. PLATTE AT PINE CO,115.0,2017-06-02 12:10 America/Denver
20040629,3208,NF S. PLATTE AT PINE CO,116.0,2017-06-02 12:10 America/Denver
20040630,3208,NF S. PLATTE AT PINE CO,117.0,2017-06-02 12:10 America/Denver
20040701,3208,NF S. PLATTE AT PINE CO,118.0,2017-06-02 12:10 America/Denver
20040702,3208,NF S. PLATTE AT PINE CO,113.0,2017-06-02 12:10 America/Denver
20040703,3208,NF S. PLATTE AT PINE CO,105.0,2017-06-02 12:10 America/Denver
20040704,3208,NF S. PLATTE AT PINE CO,100.0,2017-06-02 12:10 America/Denver
20040705,3208,NF S. PLATTE AT PINE CO,96.0,2017-06-02 12:10 America/Denver
20040706,3208,NF S. PLATTE AT PINE CO,89.0,2017-06-02 12:10 America/Denver
20040707,3208,NF S. PLATTE AT PINE CO,84.0,2017-06-02 12:10 America/Denver
20040708,3208,NF S. PLATTE AT PINE CO,69.0,2017-06-02 12:10 America/Denver
20040709,3208,NF S. PLATTE AT PINE CO,57.0,2017-06-02 12:10 America/Denver
20040710,3208,NF S. PLATTE AT PINE CO,43.0,2017-06-02 12:10 America/Denver
20040711,3208,NF S. PLATTE AT PINE CO,31.0,2017-06-02 12:10 America/Denver
20040712,3208,NF S. PLATTE AT PINE CO,19.0,2017-06-02 12:10 America/Denver
20040713,3208,NF S. PLATTE AT PINE CO,9.0,2017-06-02 12:10 America/Denver
20040714,3208,NF S. PLATTE AT PINE CO,2.0,2017-06-02 12:10 America/Denver
20040715,3208,NF S. PLATTE AT PINE CO,0.0,2017-06-02 12:10 America/Denver
20040716,3208,NF S. PLATTE AT PINE CO,0.0,2017-06-02 12:10 America/Denver
20040717,3208,NF S. PLATTE AT PINE CO,0.0,2017-06-02 12:10 America/Denver
20040718,3208,NF S. PLATTE AT PINE CO,0.0,2017-06-02 12:10 America/Denver
20040719,3208,NF S. PLATTE AT PINE CO,0.0,2017-06-02 12:10 America/Denver
20040720,3208,NF S. PLATTE AT PINE CO,0.0,2017-06-02 12:10 America/Denver
20040721,3208,NF S. PLATTE AT PINE CO,0.0,2017-06-02 12:10 America/Denver
20040722,3208,NF S. PLATTE AT PINE CO,0.0,2017-06-02 12:10 America/Denver
20040723,3208,NF S. PLATTE AT PINE CO,0.0,2017-06-02 12:10 America/Denver
20040724,3208,NF S. PLATTE AT PINE CO,0.0,2017-06-02 12:10 America/Denver
20040725,3208,NF S. PLATTE AT PINE CO,0.0,2017-06-02 12:10 America/Denver
20040726,3208,NF S. PLATTE AT PINE CO,0.0,2017-06-02 12:10 America/Denver
20040727,3208,NF S. PLATTE AT PINE CO,0.0,2017-06-02 12:10 America/Denver
20040728,3208,NF S. PLATTE AT PINE CO,0.0,2017-06-02 12:10 America/Denver
