"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031203,3225,SPINNEY RES CO,5180.0,2017-06-02 12:10 America/Denver
20031204,3225,SPINNEY RES CO,4750.0,2017-06-02 12:10 America/Denver
20031205,3225,SPINNEY RES CO,4414.0,2017-06-02 12:10 America/Denver
20031206,3225,SPINNEY RES CO,4104.0,2017-06-02 12:10 America/Denver
20031207,3225,SPINNEY RES CO,3532.0,2017-06-02 12:10 America/Denver
20031208,3225,SPINNEY RES CO,3209.0,2017-06-02 12:10 America/Denver
20031209,3225,SPINNEY RES CO,7477.0,2017-06-02 12:10 America/Denver
20031210,3225,SPINNEY RES CO,6462.0,2017-06-02 12:10 America/Denver
20031211,3225,SPINNEY RES CO,4091.0,2017-06-02 12:10 America/Denver
20031212,3225,SPINNEY RES CO,13005.0,2017-06-02 12:10 America/Denver
20031213,3225,SPINNEY RES CO,12766.0,2017-06-02 12:10 America/Denver
20031214,3225,SPINNEY RES CO,12207.0,2017-06-02 12:10 America/Denver
20031215,3225,SPINNEY RES CO,11354.0,2017-06-02 12:10 America/Denver
20031216,3225,SPINNEY RES CO,12739.0,2017-06-02 12:10 America/Denver
20031217,3225,SPINNEY RES CO,11297.0,2017-06-02 12:10 America/Denver
20031218,3225,SPINNEY RES CO,9815.0,2017-06-02 12:10 America/Denver
20031219,3225,SPINNEY RES CO,15527.0,2017-06-02 12:10 America/Denver
20031220,3225,SPINNEY RES CO,13993.0,2017-06-02 12:10 America/Denver
20031221,3225,SPINNEY RES CO,12239.0,2017-06-02 12:10 America/Denver
20031222,3225,SPINNEY RES CO,11554.0,2017-06-02 12:10 America/Denver
20031223,3225,SPINNEY RES CO,11420.0,2017-06-02 12:10 America/Denver
20031224,3225,SPINNEY RES CO,10602.0,2017-06-02 12:10 America/Denver
20031225,3225,SPINNEY RES CO,9611.0,2017-06-02 12:10 America/Denver
20031226,3225,SPINNEY RES CO,9129.0,2017-06-02 12:10 America/Denver
20031227,3225,SPINNEY RES CO,10087.0,2017-06-02 12:10 America/Denver
20031228,3225,SPINNEY RES CO,10363.0,2017-06-02 12:10 America/Denver
20031229,3225,SPINNEY RES CO,10080.0,2017-06-02 12:10 America/Denver
20031230,3225,SPINNEY RES CO,18378.0,2017-06-02 12:10 America/Denver
20031231,3225,SPINNEY RES CO,17707.0,2017-06-02 12:10 America/Denver
20040101,3225,SPINNEY RES CO,16317.0,2017-06-02 12:10 America/Denver
20040102,3225,SPINNEY RES CO,15100.0,2017-06-02 12:10 America/Denver
20040103,3225,SPINNEY RES CO,16231.0,2017-06-02 12:10 America/Denver
20040104,3225,SPINNEY RES CO,25708.0,2017-06-02 12:10 America/Denver
20040105,3225,SPINNEY RES CO,25167.0,2017-06-02 12:10 America/Denver
20040106,3225,SPINNEY RES CO,35862.0,2017-06-02 12:10 America/Denver
20040107,3225,SPINNEY RES CO,33381.0,2017-06-02 12:10 America/Denver
20040108,3225,SPINNEY RES CO,30554.0,2017-06-02 12:10 America/Denver
20040109,3225,SPINNEY RES CO,27987.0,2017-06-02 12:10 America/Denver
20040110,3225,SPINNEY RES CO,25910.0,2017-06-02 12:10 America/Denver
20040111,3225,SPINNEY RES CO,22517.0,2017-06-02 12:10 America/Denver
20040112,3225,SPINNEY RES CO,20550.0,2017-06-02 12:10 America/Denver
20040113,3225,SPINNEY RES CO,27123.0,2017-06-02 12:10 America/Denver
20040114,3225,SPINNEY RES CO,25203.0,2017-06-02 12:10 America/Denver
20040115,3225,SPINNEY RES CO,24125.0,2017-06-02 12:10 America/Denver
20040116,3225,SPINNEY RES CO,23784.0,2017-06-02 12:10 America/Denver
20040117,3225,SPINNEY RES CO,24160.0,2017-06-02 12:10 America/Denver
20040118,3225,SPINNEY RES CO,23598.0,2017-06-02 12:10 America/Denver
20040119,3225,SPINNEY RES CO,22991.0,2017-06-02 12:10 America/Denver
20040120,3225,SPINNEY RES CO,22619.0,2017-06-02 12:10 America/Denver
20040121,3225,SPINNEY RES CO,30147.0,2017-06-02 12:10 America/Denver
20040122,3225,SPINNEY RES CO,29535.0,2017-06-02 12:10 America/Denver
20040123,3225,SPINNEY RES CO,27321.0,2017-06-02 12:10 America/Denver
20040124,3225,SPINNEY RES CO,24090.0,2017-06-02 12:10 America/Denver
20040125,3225,SPINNEY RES CO,22635.0,2017-06-02 12:10 America/Denver
20040126,3225,SPINNEY RES CO,22443.0,2017-06-02 12:10 America/Denver
20040127,3225,SPINNEY RES CO,22192.0,2017-06-02 12:10 America/Denver
20040128,3225,SPINNEY RES CO,30985.0,2017-06-02 12:10 America/Denver
20040129,3225,SPINNEY RES CO,28945.0,2017-06-02 12:10 America/Denver
20040130,3225,SPINNEY RES CO,27751.0,2017-06-02 12:10 America/Denver
20040131,3225,SPINNEY RES CO,26638.0,2017-06-02 12:10 America/Denver
20040201,3225,SPINNEY RES CO,33933.0,2017-06-02 12:10 America/Denver
20040202,3225,SPINNEY RES CO,35665.0,2017-06-02 12:10 America/Denver
20040203,3225,SPINNEY RES CO,35116.0,2017-06-02 12:10 America/Denver
20040204,3225,SPINNEY RES CO,39090.0,2017-06-02 12:10 America/Denver
20040205,3225,SPINNEY RES CO,67841.0,2017-06-02 12:10 America/Denver
20040206,3225,SPINNEY RES CO,68109.0,2017-06-02 12:10 America/Denver
20040207,3225,SPINNEY RES CO,67311.0,2017-06-02 12:10 America/Denver
20040208,3225,SPINNEY RES CO,65219.0,2017-06-02 12:10 America/Denver
20040209,3225,SPINNEY RES CO,64676.0,2017-06-02 12:10 America/Denver
20040210,3225,SPINNEY RES CO,64549.0,2017-06-02 12:10 America/Denver
20040211,3225,SPINNEY RES CO,67484.0,2017-06-02 12:10 America/Denver
20040212,3225,SPINNEY RES CO,72935.0,2017-06-02 12:10 America/Denver
20040213,3225,SPINNEY RES CO,72815.0,2017-06-02 12:10 America/Denver
20040214,3225,SPINNEY RES CO,71045.0,2017-06-02 12:10 America/Denver
20040215,3225,SPINNEY RES CO,68782.0,2017-06-02 12:10 America/Denver
20040216,3225,SPINNEY RES CO,66972.0,2017-06-02 12:10 America/Denver
20040217,3225,SPINNEY RES CO,65703.0,2017-06-02 12:10 America/Denver
20040218,3225,SPINNEY RES CO,73107.0,2017-06-02 12:10 America/Denver
20040219,3225,SPINNEY RES CO,54534.0,2017-06-02 12:10 America/Denver
20040220,3225,SPINNEY RES CO,74911.0,2017-06-02 12:10 America/Denver
20040221,3225,SPINNEY RES CO,75200.0,2017-06-02 12:10 America/Denver
20040222,3225,SPINNEY RES CO,74647.0,2017-06-02 12:10 America/Denver
20040223,3225,SPINNEY RES CO,76529.0,2017-06-02 12:10 America/Denver
20040224,3225,SPINNEY RES CO,75405.0,2017-06-02 12:10 America/Denver
20040225,3225,SPINNEY RES CO,,2017-06-02 12:10 America/Denver
20040226,3225,SPINNEY RES CO,74538.0,2017-06-02 12:10 America/Denver
20040227,3225,SPINNEY RES CO,62940.0,2017-06-02 12:10 America/Denver
20040228,3225,SPINNEY RES CO,58075.0,2017-06-02 12:10 America/Denver
20040229,3225,SPINNEY RES CO,60701.0,2017-06-02 12:10 America/Denver
20040301,3225,SPINNEY RES CO,60434.0,2017-06-02 12:10 America/Denver
20040302,3225,SPINNEY RES CO,66755.0,2017-06-02 12:10 America/Denver
20040303,3225,SPINNEY RES CO,68297.0,2017-06-02 12:10 America/Denver
20040304,3225,SPINNEY RES CO,68170.0,2017-06-02 12:10 America/Denver
20040305,3225,SPINNEY RES CO,69284.0,2017-06-02 12:10 America/Denver
20040306,3225,SPINNEY RES CO,77661.0,2017-06-02 12:10 America/Denver
20040307,3225,SPINNEY RES CO,74554.0,2017-06-02 12:10 America/Denver
20040308,3225,SPINNEY RES CO,65491.0,2017-06-02 12:10 America/Denver
20040309,3225,SPINNEY RES CO,58286.0,2017-06-02 12:10 America/Denver
20040310,3225,SPINNEY RES CO,54013.0,2017-06-02 12:10 America/Denver
20040311,3225,SPINNEY RES CO,52816.0,2017-06-02 12:10 America/Denver
20040312,3225,SPINNEY RES CO,52293.0,2017-06-02 12:10 America/Denver
20040313,3225,SPINNEY RES CO,50818.0,2017-06-02 12:10 America/Denver
20040314,3225,SPINNEY RES CO,49837.0,2017-06-02 12:10 America/Denver
20040315,3225,SPINNEY RES CO,49494.0,2017-06-02 12:10 America/Denver
20040316,3225,SPINNEY RES CO,48937.0,2017-06-02 12:10 America/Denver
20040317,3225,SPINNEY RES CO,48074.0,2017-06-02 12:10 America/Denver
20040318,3225,SPINNEY RES CO,53832.0,2017-06-02 12:10 America/Denver
20040319,3225,SPINNEY RES CO,52964.0,2017-06-02 12:10 America/Denver
20040320,3225,SPINNEY RES CO,50965.0,2017-06-02 12:10 America/Denver
20040321,3225,SPINNEY RES CO,48297.0,2017-06-02 12:10 America/Denver
20040322,3225,SPINNEY RES CO,44326.0,2017-06-02 12:10 America/Denver
20040323,3225,SPINNEY RES CO,39671.0,2017-06-02 12:10 America/Denver
20040324,3225,SPINNEY RES CO,61556.0,2017-06-02 12:10 America/Denver
20040325,3225,SPINNEY RES CO,59077.0,2017-06-02 12:10 America/Denver
20040326,3225,SPINNEY RES CO,59088.0,2017-06-02 12:10 America/Denver
20040327,3225,SPINNEY RES CO,54851.0,2017-06-02 12:10 America/Denver
20040328,3225,SPINNEY RES CO,54334.0,2017-06-02 12:10 America/Denver
20040329,3225,SPINNEY RES CO,54177.0,2017-06-02 12:10 America/Denver
20040330,3225,SPINNEY RES CO,58709.0,2017-06-02 12:10 America/Denver
20040331,3225,SPINNEY RES CO,58815.0,2017-06-02 12:10 America/Denver
20040401,3225,SPINNEY RES CO,57491.0,2017-06-02 12:10 America/Denver
20040402,3225,SPINNEY RES CO,55211.0,2017-06-02 12:10 America/Denver
20040403,3225,SPINNEY RES CO,57596.0,2017-06-02 12:10 America/Denver
20040404,3225,SPINNEY RES CO,65313.0,2017-06-02 12:10 America/Denver
20040405,3225,SPINNEY RES CO,62416.0,2017-06-02 12:10 America/Denver
20040406,3225,SPINNEY RES CO,64530.0,2017-06-02 12:10 America/Denver
20040407,3225,SPINNEY RES CO,66425.0,2017-06-02 12:10 America/Denver
20040408,3225,SPINNEY RES CO,67565.0,2017-06-02 12:10 America/Denver
20040409,3225,SPINNEY RES CO,67994.0,2017-06-02 12:10 America/Denver
20040410,3225,SPINNEY RES CO,77486.0,2017-06-02 12:10 America/Denver
20040411,3225,SPINNEY RES CO,82157.0,2017-06-02 12:10 America/Denver
20040412,3225,SPINNEY RES CO,80911.0,2017-06-02 12:10 America/Denver
20040413,3225,SPINNEY RES CO,81587.0,2017-06-02 12:10 America/Denver
20040414,3225,SPINNEY RES CO,78677.0,2017-06-02 12:10 America/Denver
20040415,3225,SPINNEY RES CO,76948.0,2017-06-02 12:10 America/Denver
20040416,3225,SPINNEY RES CO,75566.0,2017-06-02 12:10 America/Denver
20040417,3225,SPINNEY RES CO,73346.0,2017-06-02 12:10 America/Denver
20040418,3225,SPINNEY RES CO,70949.0,2017-06-02 12:10 America/Denver
20040419,3225,SPINNEY RES CO,70356.0,2017-06-02 12:10 America/Denver
20040420,3225,SPINNEY RES CO,69472.0,2017-06-02 12:10 America/Denver
20040421,3225,SPINNEY RES CO,68877.0,2017-06-02 12:10 America/Denver
20040422,3225,SPINNEY RES CO,76087.0,2017-06-02 12:10 America/Denver
20040423,3225,SPINNEY RES CO,80513.0,2017-06-02 12:10 America/Denver
20040424,3225,SPINNEY RES CO,97492.0,2017-06-02 12:10 America/Denver
20040425,3225,SPINNEY RES CO,93170.0,2017-06-02 12:10 America/Denver
20040426,3225,SPINNEY RES CO,90729.0,2017-06-02 12:10 America/Denver
20040427,3225,SPINNEY RES CO,84947.0,2017-06-02 12:10 America/Denver
20040428,3225,SPINNEY RES CO,79855.0,2017-06-02 12:10 America/Denver
20040429,3225,SPINNEY RES CO,76830.0,2017-06-02 12:10 America/Denver
20040430,3225,SPINNEY RES CO,77022.0,2017-06-02 12:10 America/Denver
20040501,3225,SPINNEY RES CO,79812.0,2017-06-02 12:10 America/Denver
20040502,3225,SPINNEY RES CO,77988.0,2017-06-02 12:10 America/Denver
20040503,3225,SPINNEY RES CO,76596.0,2017-06-02 12:10 America/Denver
20040504,3225,SPINNEY RES CO,74220.0,2017-06-02 12:10 America/Denver
20040505,3225,SPINNEY RES CO,70167.0,2017-06-02 12:10 America/Denver
20040506,3225,SPINNEY RES CO,70190.0,2017-06-02 12:10 America/Denver
20040507,3225,SPINNEY RES CO,72101.0,2017-06-02 12:10 America/Denver
20040508,3225,SPINNEY RES CO,67009.0,2017-06-02 12:10 America/Denver
20040509,3225,SPINNEY RES CO,62829.0,2017-06-02 12:10 America/Denver
20040510,3225,SPINNEY RES CO,58585.0,2017-06-02 12:10 America/Denver
20040511,3225,SPINNEY RES CO,57876.0,2017-06-02 12:10 America/Denver
20040512,3225,SPINNEY RES CO,53802.0,2017-06-02 12:10 America/Denver
20040513,3225,SPINNEY RES CO,55397.0,2017-06-02 12:10 America/Denver
20040514,3225,SPINNEY RES CO,59253.0,2017-06-02 12:10 America/Denver
20040515,3225,SPINNEY RES CO,55535.0,2017-06-02 12:10 America/Denver
20040516,3225,SPINNEY RES CO,54577.0,2017-06-02 12:10 America/Denver
20040517,3225,SPINNEY RES CO,52813.0,2017-06-02 12:10 America/Denver
20040518,3225,SPINNEY RES CO,51054.0,2017-06-02 12:10 America/Denver
20040519,3225,SPINNEY RES CO,47560.0,2017-06-02 12:10 America/Denver
20040520,3225,SPINNEY RES CO,41625.0,2017-06-02 12:10 America/Denver
20040521,3225,SPINNEY RES CO,37338.0,2017-06-02 12:10 America/Denver
20040522,3225,SPINNEY RES CO,34881.0,2017-06-02 12:10 America/Denver
20040523,3225,SPINNEY RES CO,33871.0,2017-06-02 12:10 America/Denver
20040524,3225,SPINNEY RES CO,32892.0,2017-06-02 12:10 America/Denver
20040525,3225,SPINNEY RES CO,32247.0,2017-06-02 12:10 America/Denver
20040526,3225,SPINNEY RES CO,28427.0,2017-06-02 12:10 America/Denver
20040527,3225,SPINNEY RES CO,27455.0,2017-06-02 12:10 America/Denver
20040528,3225,SPINNEY RES CO,26058.0,2017-06-02 12:10 America/Denver
20040529,3225,SPINNEY RES CO,22664.0,2017-06-02 12:10 America/Denver
20040530,3225,SPINNEY RES CO,21518.0,2017-06-02 12:10 America/Denver
20040531,3225,SPINNEY RES CO,21335.0,2017-06-02 12:10 America/Denver
20040601,3225,SPINNEY RES CO,20901.0,2017-06-02 12:10 America/Denver
20040602,3225,SPINNEY RES CO,20077.0,2017-06-02 12:10 America/Denver
20040603,3225,SPINNEY RES CO,19186.0,2017-06-02 12:10 America/Denver
20040604,3225,SPINNEY RES CO,16249.0,2017-06-02 12:10 America/Denver
20040605,3225,SPINNEY RES CO,13703.0,2017-06-02 12:10 America/Denver
20040606,3225,SPINNEY RES CO,11798.0,2017-06-02 12:10 America/Denver
20040607,3225,SPINNEY RES CO,8778.0,2017-06-02 12:10 America/Denver
20040608,3225,SPINNEY RES CO,6157.0,2017-06-02 12:10 America/Denver
20040609,3225,SPINNEY RES CO,4453.0,2017-06-02 12:10 America/Denver
20040610,3225,SPINNEY RES CO,3584.0,2017-06-02 12:10 America/Denver
20040611,3225,SPINNEY RES CO,3375.0,2017-06-02 12:10 America/Denver
20040612,3225,SPINNEY RES CO,3289.0,2017-06-02 12:10 America/Denver
20040613,3225,SPINNEY RES CO,3215.0,2017-06-02 12:10 America/Denver
20040614,3225,SPINNEY RES CO,2859.0,2017-06-02 12:10 America/Denver
20040615,3225,SPINNEY RES CO,2416.0,2017-06-02 12:10 America/Denver
20040616,3225,SPINNEY RES CO,2149.0,2017-06-02 12:10 America/Denver
20040617,3225,SPINNEY RES CO,2027.0,2017-06-02 12:10 America/Denver
20040618,3225,SPINNEY RES CO,1946.0,2017-06-02 12:10 America/Denver
20040619,3225,SPINNEY RES CO,1901.0,2017-06-02 12:10 America/Denver
20040620,3225,SPINNEY RES CO,1795.0,2017-06-02 12:10 America/Denver
20040621,3225,SPINNEY RES CO,1725.0,2017-06-02 12:10 America/Denver
20040622,3225,SPINNEY RES CO,1793.0,2017-06-02 12:10 America/Denver
20040623,3225,SPINNEY RES CO,1766.0,2017-06-02 12:10 America/Denver
20040624,3225,SPINNEY RES CO,1707.0,2017-06-02 12:10 America/Denver
20040625,3225,SPINNEY RES CO,1611.0,2017-06-02 12:10 America/Denver
20040626,3225,SPINNEY RES CO,1572.0,2017-06-02 12:10 America/Denver
20040627,3225,SPINNEY RES CO,1541.0,2017-06-02 12:10 America/Denver
20040628,3225,SPINNEY RES CO,1542.0,2017-06-02 12:10 America/Denver
20040629,3225,SPINNEY RES CO,1525.0,2017-06-02 12:10 America/Denver
20040630,3225,SPINNEY RES CO,1510.0,2017-06-02 12:10 America/Denver
20040701,3225,SPINNEY RES CO,1501.0,2017-06-02 12:10 America/Denver
20040702,3225,SPINNEY RES CO,1449.0,2017-06-02 12:10 America/Denver
20040703,3225,SPINNEY RES CO,1393.0,2017-06-02 12:10 America/Denver
20040704,3225,SPINNEY RES CO,1345.0,2017-06-02 12:10 America/Denver
20040705,3225,SPINNEY RES CO,1318.0,2017-06-02 12:10 America/Denver
20040706,3225,SPINNEY RES CO,1280.0,2017-06-02 12:10 America/Denver
20040707,3225,SPINNEY RES CO,1253.0,2017-06-02 12:10 America/Denver
20040708,3225,SPINNEY RES CO,1168.0,2017-06-02 12:10 America/Denver
20040709,3225,SPINNEY RES CO,1087.0,2017-06-02 12:10 America/Denver
20040710,3225,SPINNEY RES CO,1024.0,2017-06-02 12:10 America/Denver
20040711,3225,SPINNEY RES CO,951.0,2017-06-02 12:10 America/Denver
20040712,3225,SPINNEY RES CO,884.0,2017-06-02 12:10 America/Denver
20040713,3225,SPINNEY RES CO,795.0,2017-06-02 12:10 America/Denver
20040714,3225,SPINNEY RES CO,677.0,2017-06-02 12:10 America/Denver
20040715,3225,SPINNEY RES CO,564.0,2017-06-02 12:10 America/Denver
20040716,3225,SPINNEY RES CO,505.0,2017-06-02 12:10 America/Denver
20040717,3225,SPINNEY RES CO,458.0,2017-06-02 12:10 America/Denver
20040718,3225,SPINNEY RES CO,423.0,2017-06-02 12:10 America/Denver
20040719,3225,SPINNEY RES CO,365.0,2017-06-02 12:10 America/Denver
20040720,3225,SPINNEY RES CO,316.0,2017-06-02 12:10 America/Denver
20040721,3225,SPINNEY RES CO,259.0,2017-06-02 12:10 America/Denver
20040722,3225,SPINNEY RES CO,213.0,2017-06-02 12:10 America/Denver
20040723,3225,SPINNEY RES CO,187.0,2017-06-02 12:10 America/Denver
20040724,3225,SPINNEY RES CO,177.0,2017-06-02 12:10 America/Denver
20040725,3225,SPINNEY RES CO,174.0,2017-06-02 12:10 America/Denver
20040726,3225,SPINNEY RES CO,165.0,2017-06-02 12:10 America/Denver
20040727,3225,SPINNEY RES CO,143.0,2017-06-02 12:10 America/Denver
20040728,3225,SPINNEY RES CO,136.0,2017-06-02 12:10 America/Denver
20040729,3225,SPINNEY RES CO,125.0,2017-06-02 12:10 America/Denver
20040730,3225,SPINNEY RES CO,112.0,2017-06-02 12:10 America/Denver
20040731,3225,SPINNEY RES CO,93.0,2017-06-02 12:10 America/Denver
20040801,3225,SPINNEY RES CO,71.0,2017-06-02 12:10 America/Denver
20040802,3225,SPINNEY RES CO,62.0,2017-06-02 12:10 America/Denver
20040803,3225,SPINNEY RES CO,52.0,2017-06-02 12:10 America/Denver
20040804,3225,SPINNEY RES CO,43.0,2017-06-02 12:10 America/Denver
20040805,3225,SPINNEY RES CO,36.0,2017-06-02 12:10 America/Denver
20040806,3225,SPINNEY RES CO,25.0,2017-06-02 12:10 America/Denver
20040807,3225,SPINNEY RES CO,13.0,2017-06-02 12:10 America/Denver
20040808,3225,SPINNEY RES CO,4.0,2017-06-02 12:10 America/Denver
20040809,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040810,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040811,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040812,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040813,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040814,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040815,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040816,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040817,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040818,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040819,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040820,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040821,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040822,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040823,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040824,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040825,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040826,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040827,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040828,3225,SPINNEY RES CO,36.0,2017-06-02 12:10 America/Denver
20040829,3225,SPINNEY RES CO,15.0,2017-06-02 12:10 America/Denver
20040830,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040831,3225,SPINNEY RES CO,,2017-06-02 12:10 America/Denver
20040901,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040902,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040903,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040904,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040905,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040906,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040907,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040908,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040909,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040910,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040911,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
20040912,3225,SPINNEY RES CO,0.0,2017-06-02 12:10 America/Denver
