"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031124,3130,PIONEER CANAL NR WOODS WY,21850.0,2017-06-02 12:10 America/Denver
20031125,3130,PIONEER CANAL NR WOODS WY,21302.0,2017-06-02 12:10 America/Denver
20031126,3130,PIONEER CANAL NR WOODS WY,20915.0,2017-06-02 12:10 America/Denver
20031127,3130,PIONEER CANAL NR WOODS WY,20789.0,2017-06-02 12:10 America/Denver
20031128,3130,PIONEER CANAL NR WOODS WY,20564.0,2017-06-02 12:10 America/Denver
20031129,3130,PIONEER CANAL NR WOODS WY,19917.0,2017-06-02 12:10 America/Denver
20031130,3130,PIONEER CANAL NR WOODS WY,19023.0,2017-06-02 12:10 America/Denver
20031201,3130,PIONEER CANAL NR WOODS WY,18136.0,2017-06-02 12:10 America/Denver
20031202,3130,PIONEER CANAL NR WOODS WY,18044.0,2017-06-02 12:10 America/Denver
20031203,3130,PIONEER CANAL NR WOODS WY,17364.0,2017-06-02 12:10 America/Denver
20031204,3130,PIONEER CANAL NR WOODS WY,17054.0,2017-06-02 12:10 America/Denver
20031205,3130,PIONEER CANAL NR WOODS WY,16898.0,2017-06-02 12:10 America/Denver
20031206,3130,PIONEER CANAL NR WOODS WY,16591.0,2017-06-02 12:10 America/Denver
20031207,3130,PIONEER CANAL NR WOODS WY,16164.0,2017-06-02 12:10 America/Denver
20031208,3130,PIONEER CANAL NR WOODS WY,16063.0,2017-06-02 12:10 America/Denver
20031209,3130,PIONEER CANAL NR WOODS WY,25632.0,2017-06-02 12:10 America/Denver
20031210,3130,PIONEER CANAL NR WOODS WY,25548.0,2017-06-02 12:10 America/Denver
20031211,3130,PIONEER CANAL NR WOODS WY,24990.0,2017-06-02 12:10 America/Denver
20031212,3130,PIONEER CANAL NR WOODS WY,35652.0,2017-06-02 12:10 America/Denver
20031213,3130,PIONEER CANAL NR WOODS WY,35479.0,2017-06-02 12:10 America/Denver
20031214,3130,PIONEER CANAL NR WOODS WY,35034.0,2017-06-02 12:10 America/Denver
20031215,3130,PIONEER CANAL NR WOODS WY,34277.0,2017-06-02 12:10 America/Denver
20031216,3130,PIONEER CANAL NR WOODS WY,35836.0,2017-06-02 12:10 America/Denver
20031217,3130,PIONEER CANAL NR WOODS WY,35368.0,2017-06-02 12:10 America/Denver
20031218,3130,PIONEER CANAL NR WOODS WY,34521.0,2017-06-02 12:10 America/Denver
20031219,3130,PIONEER CANAL NR WOODS WY,41101.0,2017-06-02 12:10 America/Denver
20031220,3130,PIONEER CANAL NR WOODS WY,40308.0,2017-06-02 12:10 America/Denver
20031221,3130,PIONEER CANAL NR WOODS WY,39170.0,2017-06-02 12:10 America/Denver
20031222,3130,PIONEER CANAL NR WOODS WY,40478.0,2017-06-02 12:10 America/Denver
20031223,3130,PIONEER CANAL NR WOODS WY,42912.0,2017-06-02 12:10 America/Denver
20031224,3130,PIONEER CANAL NR WOODS WY,42395.0,2017-06-02 12:10 America/Denver
20031225,3130,PIONEER CANAL NR WOODS WY,41424.0,2017-06-02 12:10 America/Denver
20031226,3130,PIONEER CANAL NR WOODS WY,40954.0,2017-06-02 12:10 America/Denver
20031227,3130,PIONEER CANAL NR WOODS WY,40631.0,2017-06-02 12:10 America/Denver
20031228,3130,PIONEER CANAL NR WOODS WY,40462.0,2017-06-02 12:10 America/Denver
20031229,3130,PIONEER CANAL NR WOODS WY,40579.0,2017-06-02 12:10 America/Denver
20031230,3130,PIONEER CANAL NR WOODS WY,45101.0,2017-06-02 12:10 America/Denver
20031231,3130,PIONEER CANAL NR WOODS WY,45667.0,2017-06-02 12:10 America/Denver
20040101,3130,PIONEER CANAL NR WOODS WY,44944.0,2017-06-02 12:10 America/Denver
20040102,3130,PIONEER CANAL NR WOODS WY,44848.0,2017-06-02 12:10 America/Denver
20040103,3130,PIONEER CANAL NR WOODS WY,52584.0,2017-06-02 12:10 America/Denver
20040104,3130,PIONEER CANAL NR WOODS WY,53654.0,2017-06-02 12:10 America/Denver
20040105,3130,PIONEER CANAL NR WOODS WY,53499.0,2017-06-02 12:10 America/Denver
20040106,3130,PIONEER CANAL NR WOODS WY,70167.0,2017-06-02 12:10 America/Denver
20040107,3130,PIONEER CANAL NR WOODS WY,69633.0,2017-06-02 12:10 America/Denver
20040108,3130,PIONEER CANAL NR WOODS WY,69184.0,2017-06-02 12:10 America/Denver
20040109,3130,PIONEER CANAL NR WOODS WY,68944.0,2017-06-02 12:10 America/Denver
20040110,3130,PIONEER CANAL NR WOODS WY,68605.0,2017-06-02 12:10 America/Denver
20040111,3130,PIONEER CANAL NR WOODS WY,67900.0,2017-06-02 12:10 America/Denver
20040112,3130,PIONEER CANAL NR WOODS WY,67041.0,2017-06-02 12:10 America/Denver
20040113,3130,PIONEER CANAL NR WOODS WY,64045.0,2017-06-02 12:10 America/Denver
20040114,3130,PIONEER CANAL NR WOODS WY,63488.0,2017-06-02 12:10 America/Denver
20040115,3130,PIONEER CANAL NR WOODS WY,63072.0,2017-06-02 12:10 America/Denver
20040116,3130,PIONEER CANAL NR WOODS WY,65186.0,2017-06-02 12:10 America/Denver
20040117,3130,PIONEER CANAL NR WOODS WY,64978.0,2017-06-02 12:10 America/Denver
20040118,3130,PIONEER CANAL NR WOODS WY,64875.0,2017-06-02 12:10 America/Denver
20040119,3130,PIONEER CANAL NR WOODS WY,64520.0,2017-06-02 12:10 America/Denver
20040120,3130,PIONEER CANAL NR WOODS WY,64258.0,2017-06-02 12:10 America/Denver
20040121,3130,PIONEER CANAL NR WOODS WY,66279.0,2017-06-02 12:10 America/Denver
20040122,3130,PIONEER CANAL NR WOODS WY,66081.0,2017-06-02 12:10 America/Denver
20040123,3130,PIONEER CANAL NR WOODS WY,65643.0,2017-06-02 12:10 America/Denver
20040124,3130,PIONEER CANAL NR WOODS WY,64758.0,2017-06-02 12:10 America/Denver
20040125,3130,PIONEER CANAL NR WOODS WY,64232.0,2017-06-02 12:10 America/Denver
20040126,3130,PIONEER CANAL NR WOODS WY,64721.0,2017-06-02 12:10 America/Denver
20040127,3130,PIONEER CANAL NR WOODS WY,64697.0,2017-06-02 12:10 America/Denver
20040128,3130,PIONEER CANAL NR WOODS WY,69771.0,2017-06-02 12:10 America/Denver
20040129,3130,PIONEER CANAL NR WOODS WY,69369.0,2017-06-02 12:10 America/Denver
20040130,3130,PIONEER CANAL NR WOODS WY,69051.0,2017-06-02 12:10 America/Denver
20040131,3130,PIONEER CANAL NR WOODS WY,68694.0,2017-06-02 12:10 America/Denver
20040201,3130,PIONEER CANAL NR WOODS WY,69102.0,2017-06-02 12:10 America/Denver
20040202,3130,PIONEER CANAL NR WOODS WY,69317.0,2017-06-02 12:10 America/Denver
20040203,3130,PIONEER CANAL NR WOODS WY,69938.0,2017-06-02 12:10 America/Denver
20040204,3130,PIONEER CANAL NR WOODS WY,70668.0,2017-06-02 12:10 America/Denver
20040205,3130,PIONEER CANAL NR WOODS WY,79550.0,2017-06-02 12:10 America/Denver
20040206,3130,PIONEER CANAL NR WOODS WY,83273.0,2017-06-02 12:10 America/Denver
20040207,3130,PIONEER CANAL NR WOODS WY,83131.0,2017-06-02 12:10 America/Denver
20040208,3130,PIONEER CANAL NR WOODS WY,82654.0,2017-06-02 12:10 America/Denver
20040209,3130,PIONEER CANAL NR WOODS WY,84208.0,2017-06-02 12:10 America/Denver
20040210,3130,PIONEER CANAL NR WOODS WY,84080.0,2017-06-02 12:10 America/Denver
20040211,3130,PIONEER CANAL NR WOODS WY,89161.0,2017-06-02 12:10 America/Denver
20040212,3130,PIONEER CANAL NR WOODS WY,89704.0,2017-06-02 12:10 America/Denver
20040213,3130,PIONEER CANAL NR WOODS WY,89595.0,2017-06-02 12:10 America/Denver
20040214,3130,PIONEER CANAL NR WOODS WY,89283.0,2017-06-02 12:10 America/Denver
20040215,3130,PIONEER CANAL NR WOODS WY,88853.0,2017-06-02 12:10 America/Denver
20040216,3130,PIONEER CANAL NR WOODS WY,88383.0,2017-06-02 12:10 America/Denver
20040217,3130,PIONEER CANAL NR WOODS WY,88160.0,2017-06-02 12:10 America/Denver
20040218,3130,PIONEER CANAL NR WOODS WY,90806.0,2017-06-02 12:10 America/Denver
20040219,3130,PIONEER CANAL NR WOODS WY,88710.0,2017-06-02 12:10 America/Denver
20040220,3130,PIONEER CANAL NR WOODS WY,95273.0,2017-06-02 12:10 America/Denver
20040221,3130,PIONEER CANAL NR WOODS WY,95325.0,2017-06-02 12:10 America/Denver
20040222,3130,PIONEER CANAL NR WOODS WY,95123.0,2017-06-02 12:10 America/Denver
20040223,3130,PIONEER CANAL NR WOODS WY,95547.0,2017-06-02 12:10 America/Denver
20040224,3130,PIONEER CANAL NR WOODS WY,94895.0,2017-06-02 12:10 America/Denver
20040225,3130,PIONEER CANAL NR WOODS WY,,2017-06-02 12:10 America/Denver
20040226,3130,PIONEER CANAL NR WOODS WY,94465.0,2017-06-02 12:10 America/Denver
20040227,3130,PIONEER CANAL NR WOODS WY,91983.0,2017-06-02 12:10 America/Denver
20040228,3130,PIONEER CANAL NR WOODS WY,91686.0,2017-06-02 12:10 America/Denver
20040229,3130,PIONEER CANAL NR WOODS WY,96101.0,2017-06-02 12:10 America/Denver
20040301,3130,PIONEER CANAL NR WOODS WY,100471.0,2017-06-02 12:10 America/Denver
20040302,3130,PIONEER CANAL NR WOODS WY,105080.0,2017-06-02 12:10 America/Denver
20040303,3130,PIONEER CANAL NR WOODS WY,104892.0,2017-06-02 12:10 America/Denver
20040304,3130,PIONEER CANAL NR WOODS WY,104502.0,2017-06-02 12:10 America/Denver
20040305,3130,PIONEER CANAL NR WOODS WY,106537.0,2017-06-02 12:10 America/Denver
20040306,3130,PIONEER CANAL NR WOODS WY,106223.0,2017-06-02 12:10 America/Denver
20040307,3130,PIONEER CANAL NR WOODS WY,105682.0,2017-06-02 12:10 America/Denver
20040308,3130,PIONEER CANAL NR WOODS WY,104888.0,2017-06-02 12:10 America/Denver
20040309,3130,PIONEER CANAL NR WOODS WY,107734.0,2017-06-02 12:10 America/Denver
20040310,3130,PIONEER CANAL NR WOODS WY,106634.0,2017-06-02 12:10 America/Denver
20040311,3130,PIONEER CANAL NR WOODS WY,106350.0,2017-06-02 12:10 America/Denver
20040312,3130,PIONEER CANAL NR WOODS WY,106401.0,2017-06-02 12:10 America/Denver
20040313,3130,PIONEER CANAL NR WOODS WY,105831.0,2017-06-02 12:10 America/Denver
20040314,3130,PIONEER CANAL NR WOODS WY,105407.0,2017-06-02 12:10 America/Denver
20040315,3130,PIONEER CANAL NR WOODS WY,106025.0,2017-06-02 12:10 America/Denver
20040316,3130,PIONEER CANAL NR WOODS WY,105840.0,2017-06-02 12:10 America/Denver
20040317,3130,PIONEER CANAL NR WOODS WY,105360.0,2017-06-02 12:10 America/Denver
20040318,3130,PIONEER CANAL NR WOODS WY,107645.0,2017-06-02 12:10 America/Denver
20040319,3130,PIONEER CANAL NR WOODS WY,106993.0,2017-06-02 12:10 America/Denver
20040320,3130,PIONEER CANAL NR WOODS WY,105019.0,2017-06-02 12:10 America/Denver
20040321,3130,PIONEER CANAL NR WOODS WY,101886.0,2017-06-02 12:10 America/Denver
20040322,3130,PIONEER CANAL NR WOODS WY,99623.0,2017-06-02 12:10 America/Denver
20040323,3130,PIONEER CANAL NR WOODS WY,95461.0,2017-06-02 12:10 America/Denver
20040324,3130,PIONEER CANAL NR WOODS WY,88865.0,2017-06-02 12:10 America/Denver
20040325,3130,PIONEER CANAL NR WOODS WY,85535.0,2017-06-02 12:10 America/Denver
20040326,3130,PIONEER CANAL NR WOODS WY,88542.0,2017-06-02 12:10 America/Denver
20040327,3130,PIONEER CANAL NR WOODS WY,85090.0,2017-06-02 12:10 America/Denver
20040328,3130,PIONEER CANAL NR WOODS WY,84045.0,2017-06-02 12:10 America/Denver
20040329,3130,PIONEER CANAL NR WOODS WY,85101.0,2017-06-02 12:10 America/Denver
20040330,3130,PIONEER CANAL NR WOODS WY,88990.0,2017-06-02 12:10 America/Denver
20040331,3130,PIONEER CANAL NR WOODS WY,89653.0,2017-06-02 12:10 America/Denver
20040401,3130,PIONEER CANAL NR WOODS WY,88084.0,2017-06-02 12:10 America/Denver
20040402,3130,PIONEER CANAL NR WOODS WY,84530.0,2017-06-02 12:10 America/Denver
20040403,3130,PIONEER CANAL NR WOODS WY,83670.0,2017-06-02 12:10 America/Denver
20040404,3130,PIONEER CANAL NR WOODS WY,84337.0,2017-06-02 12:10 America/Denver
20040405,3130,PIONEER CANAL NR WOODS WY,82980.0,2017-06-02 12:10 America/Denver
20040406,3130,PIONEER CANAL NR WOODS WY,82672.0,2017-06-02 12:10 America/Denver
20040407,3130,PIONEER CANAL NR WOODS WY,82547.0,2017-06-02 12:10 America/Denver
20040408,3130,PIONEER CANAL NR WOODS WY,85439.0,2017-06-02 12:10 America/Denver
20040409,3130,PIONEER CANAL NR WOODS WY,86039.0,2017-06-02 12:10 America/Denver
20040410,3130,PIONEER CANAL NR WOODS WY,92572.0,2017-06-02 12:10 America/Denver
20040411,3130,PIONEER CANAL NR WOODS WY,97271.0,2017-06-02 12:10 America/Denver
20040412,3130,PIONEER CANAL NR WOODS WY,99482.0,2017-06-02 12:10 America/Denver
20040413,3130,PIONEER CANAL NR WOODS WY,103730.0,2017-06-02 12:10 America/Denver
20040414,3130,PIONEER CANAL NR WOODS WY,100264.0,2017-06-02 12:10 America/Denver
20040415,3130,PIONEER CANAL NR WOODS WY,97900.0,2017-06-02 12:10 America/Denver
20040416,3130,PIONEER CANAL NR WOODS WY,96350.0,2017-06-02 12:10 America/Denver
20040417,3130,PIONEER CANAL NR WOODS WY,94631.0,2017-06-02 12:10 America/Denver
20040418,3130,PIONEER CANAL NR WOODS WY,91263.0,2017-06-02 12:10 America/Denver
20040419,3130,PIONEER CANAL NR WOODS WY,88892.0,2017-06-02 12:10 America/Denver
20040420,3130,PIONEER CANAL NR WOODS WY,77585.0,2017-06-02 12:10 America/Denver
20040421,3130,PIONEER CANAL NR WOODS WY,77371.0,2017-06-02 12:10 America/Denver
20040422,3130,PIONEER CANAL NR WOODS WY,94857.0,2017-06-02 12:10 America/Denver
20040423,3130,PIONEER CANAL NR WOODS WY,96115.0,2017-06-02 12:10 America/Denver
20040424,3130,PIONEER CANAL NR WOODS WY,100443.0,2017-06-02 12:10 America/Denver
20040425,3130,PIONEER CANAL NR WOODS WY,102122.0,2017-06-02 12:10 America/Denver
20040426,3130,PIONEER CANAL NR WOODS WY,101271.0,2017-06-02 12:10 America/Denver
20040427,3130,PIONEER CANAL NR WOODS WY,100605.0,2017-06-02 12:10 America/Denver
20040428,3130,PIONEER CANAL NR WOODS WY,98149.0,2017-06-02 12:10 America/Denver
20040429,3130,PIONEER CANAL NR WOODS WY,94388.0,2017-06-02 12:10 America/Denver
20040430,3130,PIONEER CANAL NR WOODS WY,93286.0,2017-06-02 12:10 America/Denver
20040501,3130,PIONEER CANAL NR WOODS WY,94615.0,2017-06-02 12:10 America/Denver
20040502,3130,PIONEER CANAL NR WOODS WY,93724.0,2017-06-02 12:10 America/Denver
20040503,3130,PIONEER CANAL NR WOODS WY,92861.0,2017-06-02 12:10 America/Denver
20040504,3130,PIONEER CANAL NR WOODS WY,88407.0,2017-06-02 12:10 America/Denver
20040505,3130,PIONEER CANAL NR WOODS WY,82124.0,2017-06-02 12:10 America/Denver
20040506,3130,PIONEER CANAL NR WOODS WY,70324.0,2017-06-02 12:10 America/Denver
20040507,3130,PIONEER CANAL NR WOODS WY,64722.0,2017-06-02 12:10 America/Denver
20040508,3130,PIONEER CANAL NR WOODS WY,58358.0,2017-06-02 12:10 America/Denver
20040509,3130,PIONEER CANAL NR WOODS WY,52732.0,2017-06-02 12:10 America/Denver
20040510,3130,PIONEER CANAL NR WOODS WY,46713.0,2017-06-02 12:10 America/Denver
20040511,3130,PIONEER CANAL NR WOODS WY,44400.0,2017-06-02 12:10 America/Denver
20040512,3130,PIONEER CANAL NR WOODS WY,39600.0,2017-06-02 12:10 America/Denver
20040513,3130,PIONEER CANAL NR WOODS WY,41200.0,2017-06-02 12:10 America/Denver
20040514,3130,PIONEER CANAL NR WOODS WY,44949.0,2017-06-02 12:10 America/Denver
20040515,3130,PIONEER CANAL NR WOODS WY,42737.0,2017-06-02 12:10 America/Denver
20040516,3130,PIONEER CANAL NR WOODS WY,41084.0,2017-06-02 12:10 America/Denver
20040517,3130,PIONEER CANAL NR WOODS WY,37839.0,2017-06-02 12:10 America/Denver
20040518,3130,PIONEER CANAL NR WOODS WY,34812.0,2017-06-02 12:10 America/Denver
20040519,3130,PIONEER CANAL NR WOODS WY,30648.0,2017-06-02 12:10 America/Denver
20040520,3130,PIONEER CANAL NR WOODS WY,28003.0,2017-06-02 12:10 America/Denver
20040521,3130,PIONEER CANAL NR WOODS WY,24139.0,2017-06-02 12:10 America/Denver
20040522,3130,PIONEER CANAL NR WOODS WY,20848.0,2017-06-02 12:10 America/Denver
20040523,3130,PIONEER CANAL NR WOODS WY,19392.0,2017-06-02 12:10 America/Denver
20040524,3130,PIONEER CANAL NR WOODS WY,17865.0,2017-06-02 12:10 America/Denver
20040525,3130,PIONEER CANAL NR WOODS WY,17164.0,2017-06-02 12:10 America/Denver
20040526,3130,PIONEER CANAL NR WOODS WY,16426.0,2017-06-02 12:10 America/Denver
20040527,3130,PIONEER CANAL NR WOODS WY,15544.0,2017-06-02 12:10 America/Denver
20040528,3130,PIONEER CANAL NR WOODS WY,13861.0,2017-06-02 12:10 America/Denver
20040529,3130,PIONEER CANAL NR WOODS WY,11031.0,2017-06-02 12:10 America/Denver
20040530,3130,PIONEER CANAL NR WOODS WY,10292.0,2017-06-02 12:10 America/Denver
20040531,3130,PIONEER CANAL NR WOODS WY,10279.0,2017-06-02 12:10 America/Denver
20040601,3130,PIONEER CANAL NR WOODS WY,10041.0,2017-06-02 12:10 America/Denver
20040602,3130,PIONEER CANAL NR WOODS WY,9132.0,2017-06-02 12:10 America/Denver
20040603,3130,PIONEER CANAL NR WOODS WY,7644.0,2017-06-02 12:10 America/Denver
20040604,3130,PIONEER CANAL NR WOODS WY,5696.0,2017-06-02 12:10 America/Denver
20040605,3130,PIONEER CANAL NR WOODS WY,4121.0,2017-06-02 12:10 America/Denver
20040606,3130,PIONEER CANAL NR WOODS WY,2936.0,2017-06-02 12:10 America/Denver
20040607,3130,PIONEER CANAL NR WOODS WY,1734.0,2017-06-02 12:10 America/Denver
20040608,3130,PIONEER CANAL NR WOODS WY,989.0,2017-06-02 12:10 America/Denver
20040609,3130,PIONEER CANAL NR WOODS WY,598.0,2017-06-02 12:10 America/Denver
20040610,3130,PIONEER CANAL NR WOODS WY,400.0,2017-06-02 12:10 America/Denver
20040611,3130,PIONEER CANAL NR WOODS WY,314.0,2017-06-02 12:10 America/Denver
20040612,3130,PIONEER CANAL NR WOODS WY,289.0,2017-06-02 12:10 America/Denver
20040613,3130,PIONEER CANAL NR WOODS WY,254.0,2017-06-02 12:10 America/Denver
20040614,3130,PIONEER CANAL NR WOODS WY,200.0,2017-06-02 12:10 America/Denver
20040615,3130,PIONEER CANAL NR WOODS WY,131.0,2017-06-02 12:10 America/Denver
20040616,3130,PIONEER CANAL NR WOODS WY,87.0,2017-06-02 12:10 America/Denver
20040617,3130,PIONEER CANAL NR WOODS WY,63.0,2017-06-02 12:10 America/Denver
20040618,3130,PIONEER CANAL NR WOODS WY,47.0,2017-06-02 12:10 America/Denver
20040619,3130,PIONEER CANAL NR WOODS WY,36.0,2017-06-02 12:10 America/Denver
20040620,3130,PIONEER CANAL NR WOODS WY,23.0,2017-06-02 12:10 America/Denver
20040621,3130,PIONEER CANAL NR WOODS WY,17.0,2017-06-02 12:10 America/Denver
20040622,3130,PIONEER CANAL NR WOODS WY,665.0,2017-06-02 12:10 America/Denver
20040623,3130,PIONEER CANAL NR WOODS WY,21.0,2017-06-02 12:10 America/Denver
20040624,3130,PIONEER CANAL NR WOODS WY,9.0,2017-06-02 12:10 America/Denver
20040625,3130,PIONEER CANAL NR WOODS WY,3.0,2017-06-02 12:10 America/Denver
20040626,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040627,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040628,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040629,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040630,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040701,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040702,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040703,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040704,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040705,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040706,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040707,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040708,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040709,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040710,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040711,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040712,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040713,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040714,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040715,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040716,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040717,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040718,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040719,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040720,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
20040721,3130,PIONEER CANAL NR WOODS WY,0.0,2017-06-02 12:10 America/Denver
