"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031102,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,124.0,2017-06-02 12:10 America/Denver
20031103,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,385.0,2017-06-02 12:10 America/Denver
20031104,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,598.0,2017-06-02 12:10 America/Denver
20031105,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,522.0,2017-06-02 12:10 America/Denver
20031106,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,653.0,2017-06-02 12:10 America/Denver
20031107,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,558.0,2017-06-02 12:10 America/Denver
20031108,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,585.0,2017-06-02 12:10 America/Denver
20031109,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,954.0,2017-06-02 12:10 America/Denver
20031110,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,785.0,2017-06-02 12:10 America/Denver
20031111,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,836.0,2017-06-02 12:10 America/Denver
20031112,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,1065.0,2017-06-02 12:10 America/Denver
20031113,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,7107.0,2017-06-02 12:10 America/Denver
20031114,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,6832.0,2017-06-02 12:10 America/Denver
20031115,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,6870.0,2017-06-02 12:10 America/Denver
20031116,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,6766.0,2017-06-02 12:10 America/Denver
20031117,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,6666.0,2017-06-02 12:10 America/Denver
20031118,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,7181.0,2017-06-02 12:10 America/Denver
20031119,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,7003.0,2017-06-02 12:10 America/Denver
20031120,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,13207.0,2017-06-02 12:10 America/Denver
20031121,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,12532.0,2017-06-02 12:10 America/Denver
20031122,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,12430.0,2017-06-02 12:10 America/Denver
20031123,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,25595.0,2017-06-02 12:10 America/Denver
20031124,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,23786.0,2017-06-02 12:10 America/Denver
20031125,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,19046.0,2017-06-02 12:10 America/Denver
20031126,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,17251.0,2017-06-02 12:10 America/Denver
20031127,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,16402.0,2017-06-02 12:10 America/Denver
20031128,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,15683.0,2017-06-02 12:10 America/Denver
20031129,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,14362.0,2017-06-02 12:10 America/Denver
20031130,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,13320.0,2017-06-02 12:10 America/Denver
20031201,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,12773.0,2017-06-02 12:10 America/Denver
20031202,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,13957.0,2017-06-02 12:10 America/Denver
20031203,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,13398.0,2017-06-02 12:10 America/Denver
20031204,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,13050.0,2017-06-02 12:10 America/Denver
20031205,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,12859.0,2017-06-02 12:10 America/Denver
20031206,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,12637.0,2017-06-02 12:10 America/Denver
20031207,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,12345.0,2017-06-02 12:10 America/Denver
20031208,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,12158.0,2017-06-02 12:10 America/Denver
20031209,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,36655.0,2017-06-02 12:10 America/Denver
20031210,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,35058.0,2017-06-02 12:10 America/Denver
20031211,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,32408.0,2017-06-02 12:10 America/Denver
20031212,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,45269.0,2017-06-02 12:10 America/Denver
20031213,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,43636.0,2017-06-02 12:10 America/Denver
20031214,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,40063.0,2017-06-02 12:10 America/Denver
20031215,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,34600.0,2017-06-02 12:10 America/Denver
20031216,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,35574.0,2017-06-02 12:10 America/Denver
20031217,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,34132.0,2017-06-02 12:10 America/Denver
20031218,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,32071.0,2017-06-02 12:10 America/Denver
20031219,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,44812.0,2017-06-02 12:10 America/Denver
20031220,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,41561.0,2017-06-02 12:10 America/Denver
20031221,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,37863.0,2017-06-02 12:10 America/Denver
20031222,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,39147.0,2017-06-02 12:10 America/Denver
20031223,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,45060.0,2017-06-02 12:10 America/Denver
20031224,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,42053.0,2017-06-02 12:10 America/Denver
20031225,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,39700.0,2017-06-02 12:10 America/Denver
20031226,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,38626.0,2017-06-02 12:10 America/Denver
20031227,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,37915.0,2017-06-02 12:10 America/Denver
20031228,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,37524.0,2017-06-02 12:10 America/Denver
20031229,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,37255.0,2017-06-02 12:10 America/Denver
20031230,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,47922.0,2017-06-02 12:10 America/Denver
20031231,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,46831.0,2017-06-02 12:10 America/Denver
20040101,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,45760.0,2017-06-02 12:10 America/Denver
20040102,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,44817.0,2017-06-02 12:10 America/Denver
20040103,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,51178.0,2017-06-02 12:10 America/Denver
20040104,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,55988.0,2017-06-02 12:10 America/Denver
20040105,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,54322.0,2017-06-02 12:10 America/Denver
20040106,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,80205.0,2017-06-02 12:10 America/Denver
20040107,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,78518.0,2017-06-02 12:10 America/Denver
20040108,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,76322.0,2017-06-02 12:10 America/Denver
20040109,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,73530.0,2017-06-02 12:10 America/Denver
20040110,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,71576.0,2017-06-02 12:10 America/Denver
20040111,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,67928.0,2017-06-02 12:10 America/Denver
20040112,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,65814.0,2017-06-02 12:10 America/Denver
20040113,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,72220.0,2017-06-02 12:10 America/Denver
20040114,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,69941.0,2017-06-02 12:10 America/Denver
20040115,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,68732.0,2017-06-02 12:10 America/Denver
20040116,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,73071.0,2017-06-02 12:10 America/Denver
20040117,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,72259.0,2017-06-02 12:10 America/Denver
20040118,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,72014.0,2017-06-02 12:10 America/Denver
20040119,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,71217.0,2017-06-02 12:10 America/Denver
20040120,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,70587.0,2017-06-02 12:10 America/Denver
20040121,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,79257.0,2017-06-02 12:10 America/Denver
20040122,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,77298.0,2017-06-02 12:10 America/Denver
20040123,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,74824.0,2017-06-02 12:10 America/Denver
20040124,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,72580.0,2017-06-02 12:10 America/Denver
20040125,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,71378.0,2017-06-02 12:10 America/Denver
20040126,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,71244.0,2017-06-02 12:10 America/Denver
20040127,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,71068.0,2017-06-02 12:10 America/Denver
20040128,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,74437.0,2017-06-02 12:10 America/Denver
20040129,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,73450.0,2017-06-02 12:10 America/Denver
20040130,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,72874.0,2017-06-02 12:10 America/Denver
20040131,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,72220.0,2017-06-02 12:10 America/Denver
20040201,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,74261.0,2017-06-02 12:10 America/Denver
20040202,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,74596.0,2017-06-02 12:10 America/Denver
20040203,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,74776.0,2017-06-02 12:10 America/Denver
20040204,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,75732.0,2017-06-02 12:10 America/Denver
20040205,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,91983.0,2017-06-02 12:10 America/Denver
20040206,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,95125.0,2017-06-02 12:10 America/Denver
20040207,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,92884.0,2017-06-02 12:10 America/Denver
20040208,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,89526.0,2017-06-02 12:10 America/Denver
20040209,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,89316.0,2017-06-02 12:10 America/Denver
20040210,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,88401.0,2017-06-02 12:10 America/Denver
20040211,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,98084.0,2017-06-02 12:10 America/Denver
20040212,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,99184.0,2017-06-02 12:10 America/Denver
20040213,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,98560.0,2017-06-02 12:10 America/Denver
20040214,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,96876.0,2017-06-02 12:10 America/Denver
20040215,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,95443.0,2017-06-02 12:10 America/Denver
20040216,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,94086.0,2017-06-02 12:10 America/Denver
20040217,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,93261.0,2017-06-02 12:10 America/Denver
20040218,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,99605.0,2017-06-02 12:10 America/Denver
20040219,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,97151.0,2017-06-02 12:10 America/Denver
20040220,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,105121.0,2017-06-02 12:10 America/Denver
20040221,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,104676.0,2017-06-02 12:10 America/Denver
20040222,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,104009.0,2017-06-02 12:10 America/Denver
20040223,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,106656.0,2017-06-02 12:10 America/Denver
20040224,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,103005.0,2017-06-02 12:10 America/Denver
20040225,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,,2017-06-02 12:10 America/Denver
20040226,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,101496.0,2017-06-02 12:10 America/Denver
20040227,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,102853.0,2017-06-02 12:10 America/Denver
20040228,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,102502.0,2017-06-02 12:10 America/Denver
20040229,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,110761.0,2017-06-02 12:10 America/Denver
20040301,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,114768.0,2017-06-02 12:10 America/Denver
20040302,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,124072.0,2017-06-02 12:10 America/Denver
20040303,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,123549.0,2017-06-02 12:10 America/Denver
20040304,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,122662.0,2017-06-02 12:10 America/Denver
20040305,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,127153.0,2017-06-02 12:10 America/Denver
20040306,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,126604.0,2017-06-02 12:10 America/Denver
20040307,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,125113.0,2017-06-02 12:10 America/Denver
20040308,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,123346.0,2017-06-02 12:10 America/Denver
20040309,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,131706.0,2017-06-02 12:10 America/Denver
20040310,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,129823.0,2017-06-02 12:10 America/Denver
20040311,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,129886.0,2017-06-02 12:10 America/Denver
20040312,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,129498.0,2017-06-02 12:10 America/Denver
20040313,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,128042.0,2017-06-02 12:10 America/Denver
20040314,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,126928.0,2017-06-02 12:10 America/Denver
20040315,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,126667.0,2017-06-02 12:10 America/Denver
20040316,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,126179.0,2017-06-02 12:10 America/Denver
20040317,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,125269.0,2017-06-02 12:10 America/Denver
20040318,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,132157.0,2017-06-02 12:10 America/Denver
20040319,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,130726.0,2017-06-02 12:10 America/Denver
20040320,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,127094.0,2017-06-02 12:10 America/Denver
20040321,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,123701.0,2017-06-02 12:10 America/Denver
20040322,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,121145.0,2017-06-02 12:10 America/Denver
20040323,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,115397.0,2017-06-02 12:10 America/Denver
20040324,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,107175.0,2017-06-02 12:10 America/Denver
20040325,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,102885.0,2017-06-02 12:10 America/Denver
20040326,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,104344.0,2017-06-02 12:10 America/Denver
20040327,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,100038.0,2017-06-02 12:10 America/Denver
20040328,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,98567.0,2017-06-02 12:10 America/Denver
20040329,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,98728.0,2017-06-02 12:10 America/Denver
20040330,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,102805.0,2017-06-02 12:10 America/Denver
20040331,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,102547.0,2017-06-02 12:10 America/Denver
20040401,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,99429.0,2017-06-02 12:10 America/Denver
20040402,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,94201.0,2017-06-02 12:10 America/Denver
20040403,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,94422.0,2017-06-02 12:10 America/Denver
20040404,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,103230.0,2017-06-02 12:10 America/Denver
20040405,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,96419.0,2017-06-02 12:10 America/Denver
20040406,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,98238.0,2017-06-02 12:10 America/Denver
20040407,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,98789.0,2017-06-02 12:10 America/Denver
20040408,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,104453.0,2017-06-02 12:10 America/Denver
20040409,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,106198.0,2017-06-02 12:10 America/Denver
20040410,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,121230.0,2017-06-02 12:10 America/Denver
20040411,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,134909.0,2017-06-02 12:10 America/Denver
20040412,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,138727.0,2017-06-02 12:10 America/Denver
20040413,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,140177.0,2017-06-02 12:10 America/Denver
20040414,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,130234.0,2017-06-02 12:10 America/Denver
20040415,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,124660.0,2017-06-02 12:10 America/Denver
20040416,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,121789.0,2017-06-02 12:10 America/Denver
20040417,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,119481.0,2017-06-02 12:10 America/Denver
20040418,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,115166.0,2017-06-02 12:10 America/Denver
20040419,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,112485.0,2017-06-02 12:10 America/Denver
20040420,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,110200.0,2017-06-02 12:10 America/Denver
20040421,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,109552.0,2017-06-02 12:10 America/Denver
20040422,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,114537.0,2017-06-02 12:10 America/Denver
20040423,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,117982.0,2017-06-02 12:10 America/Denver
20040424,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,128861.0,2017-06-02 12:10 America/Denver
20040425,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,128418.0,2017-06-02 12:10 America/Denver
20040426,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,128220.0,2017-06-02 12:10 America/Denver
20040427,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,127353.0,2017-06-02 12:10 America/Denver
20040428,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,122149.0,2017-06-02 12:10 America/Denver
20040429,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,117667.0,2017-06-02 12:10 America/Denver
20040430,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,117961.0,2017-06-02 12:10 America/Denver
20040501,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,124197.0,2017-06-02 12:10 America/Denver
20040502,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,120527.0,2017-06-02 12:10 America/Denver
20040503,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,119040.0,2017-06-02 12:10 America/Denver
20040504,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,113442.0,2017-06-02 12:10 America/Denver
20040505,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,106127.0,2017-06-02 12:10 America/Denver
20040506,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,82035.0,2017-06-02 12:10 America/Denver
20040507,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,73164.0,2017-06-02 12:10 America/Denver
20040508,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,64642.0,2017-06-02 12:10 America/Denver
20040509,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,58178.0,2017-06-02 12:10 America/Denver
20040510,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,51042.0,2017-06-02 12:10 America/Denver
20040511,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,47196.0,2017-06-02 12:10 America/Denver
20040512,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,42126.0,2017-06-02 12:10 America/Denver
20040513,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,46750.0,2017-06-02 12:10 America/Denver
20040514,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,53065.0,2017-06-02 12:10 America/Denver
20040515,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,47695.0,2017-06-02 12:10 America/Denver
20040516,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,45417.0,2017-06-02 12:10 America/Denver
20040517,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,41894.0,2017-06-02 12:10 America/Denver
20040518,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,39685.0,2017-06-02 12:10 America/Denver
20040519,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,35954.0,2017-06-02 12:10 America/Denver
20040520,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,32926.0,2017-06-02 12:10 America/Denver
20040521,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,30148.0,2017-06-02 12:10 America/Denver
20040522,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,26806.0,2017-06-02 12:10 America/Denver
20040523,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,25586.0,2017-06-02 12:10 America/Denver
20040524,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,24290.0,2017-06-02 12:10 America/Denver
20040525,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,23566.0,2017-06-02 12:10 America/Denver
20040526,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,22863.0,2017-06-02 12:10 America/Denver
20040527,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,21918.0,2017-06-02 12:10 America/Denver
20040528,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,20225.0,2017-06-02 12:10 America/Denver
20040529,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,16964.0,2017-06-02 12:10 America/Denver
20040530,3236,CACHE LA POUDRE RIVER AT FORT COLLINS CO,15768.0,2017-06-02 12:10 America/Denver
