"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031112,3224,TARRYALL CR BLO ROCK CR CO,249.0,2017-06-02 12:10 America/Denver
20031113,3224,TARRYALL CR BLO ROCK CR CO,177.0,2017-06-02 12:10 America/Denver
20031114,3224,TARRYALL CR BLO ROCK CR CO,470.0,2017-06-02 12:10 America/Denver
20031115,3224,TARRYALL CR BLO ROCK CR CO,513.0,2017-06-02 12:10 America/Denver
20031116,3224,TARRYALL CR BLO ROCK CR CO,479.0,2017-06-02 12:10 America/Denver
20031117,3224,TARRYALL CR BLO ROCK CR CO,376.0,2017-06-02 12:10 America/Denver
20031118,3224,TARRYALL CR BLO ROCK CR CO,1106.0,2017-06-02 12:10 America/Denver
20031119,3224,TARRYALL CR BLO ROCK CR CO,908.0,2017-06-02 12:10 America/Denver
20031120,3224,TARRYALL CR BLO ROCK CR CO,3585.0,2017-06-02 12:10 America/Denver
20031121,3224,TARRYALL CR BLO ROCK CR CO,3176.0,2017-06-02 12:10 America/Denver
20031122,3224,TARRYALL CR BLO ROCK CR CO,2990.0,2017-06-02 12:10 America/Denver
20031123,3224,TARRYALL CR BLO ROCK CR CO,3973.0,2017-06-02 12:10 America/Denver
20031124,3224,TARRYALL CR BLO ROCK CR CO,3738.0,2017-06-02 12:10 America/Denver
20031125,3224,TARRYALL CR BLO ROCK CR CO,3037.0,2017-06-02 12:10 America/Denver
20031126,3224,TARRYALL CR BLO ROCK CR CO,2955.0,2017-06-02 12:10 America/Denver
20031127,3224,TARRYALL CR BLO ROCK CR CO,3107.0,2017-06-02 12:10 America/Denver
20031128,3224,TARRYALL CR BLO ROCK CR CO,3077.0,2017-06-02 12:10 America/Denver
20031129,3224,TARRYALL CR BLO ROCK CR CO,2916.0,2017-06-02 12:10 America/Denver
20031130,3224,TARRYALL CR BLO ROCK CR CO,2664.0,2017-06-02 12:10 America/Denver
20031201,3224,TARRYALL CR BLO ROCK CR CO,2537.0,2017-06-02 12:10 America/Denver
20031202,3224,TARRYALL CR BLO ROCK CR CO,2618.0,2017-06-02 12:10 America/Denver
20031203,3224,TARRYALL CR BLO ROCK CR CO,2411.0,2017-06-02 12:10 America/Denver
20031204,3224,TARRYALL CR BLO ROCK CR CO,2301.0,2017-06-02 12:10 America/Denver
20031205,3224,TARRYALL CR BLO ROCK CR CO,2214.0,2017-06-02 12:10 America/Denver
20031206,3224,TARRYALL CR BLO ROCK CR CO,2116.0,2017-06-02 12:10 America/Denver
20031207,3224,TARRYALL CR BLO ROCK CR CO,1940.0,2017-06-02 12:10 America/Denver
20031208,3224,TARRYALL CR BLO ROCK CR CO,1860.0,2017-06-02 12:10 America/Denver
20031209,3224,TARRYALL CR BLO ROCK CR CO,3339.0,2017-06-02 12:10 America/Denver
20031210,3224,TARRYALL CR BLO ROCK CR CO,3172.0,2017-06-02 12:10 America/Denver
20031211,3224,TARRYALL CR BLO ROCK CR CO,2667.0,2017-06-02 12:10 America/Denver
20031212,3224,TARRYALL CR BLO ROCK CR CO,4086.0,2017-06-02 12:10 America/Denver
20031213,3224,TARRYALL CR BLO ROCK CR CO,4012.0,2017-06-02 12:10 America/Denver
20031214,3224,TARRYALL CR BLO ROCK CR CO,3708.0,2017-06-02 12:10 America/Denver
20031215,3224,TARRYALL CR BLO ROCK CR CO,3428.0,2017-06-02 12:10 America/Denver
20031216,3224,TARRYALL CR BLO ROCK CR CO,4206.0,2017-06-02 12:10 America/Denver
20031217,3224,TARRYALL CR BLO ROCK CR CO,3779.0,2017-06-02 12:10 America/Denver
20031218,3224,TARRYALL CR BLO ROCK CR CO,3457.0,2017-06-02 12:10 America/Denver
20031219,3224,TARRYALL CR BLO ROCK CR CO,5116.0,2017-06-02 12:10 America/Denver
20031220,3224,TARRYALL CR BLO ROCK CR CO,4547.0,2017-06-02 12:10 America/Denver
20031221,3224,TARRYALL CR BLO ROCK CR CO,4054.0,2017-06-02 12:10 America/Denver
20031222,3224,TARRYALL CR BLO ROCK CR CO,3895.0,2017-06-02 12:10 America/Denver
20031223,3224,TARRYALL CR BLO ROCK CR CO,4092.0,2017-06-02 12:10 America/Denver
20031224,3224,TARRYALL CR BLO ROCK CR CO,3810.0,2017-06-02 12:10 America/Denver
20031225,3224,TARRYALL CR BLO ROCK CR CO,3593.0,2017-06-02 12:10 America/Denver
20031226,3224,TARRYALL CR BLO ROCK CR CO,3490.0,2017-06-02 12:10 America/Denver
20031227,3224,TARRYALL CR BLO ROCK CR CO,3732.0,2017-06-02 12:10 America/Denver
20031228,3224,TARRYALL CR BLO ROCK CR CO,4174.0,2017-06-02 12:10 America/Denver
20031229,3224,TARRYALL CR BLO ROCK CR CO,4119.0,2017-06-02 12:10 America/Denver
20031230,3224,TARRYALL CR BLO ROCK CR CO,4966.0,2017-06-02 12:10 America/Denver
20031231,3224,TARRYALL CR BLO ROCK CR CO,4873.0,2017-06-02 12:10 America/Denver
20040101,3224,TARRYALL CR BLO ROCK CR CO,4637.0,2017-06-02 12:10 America/Denver
20040102,3224,TARRYALL CR BLO ROCK CR CO,4447.0,2017-06-02 12:10 America/Denver
20040103,3224,TARRYALL CR BLO ROCK CR CO,5763.0,2017-06-02 12:10 America/Denver
20040104,3224,TARRYALL CR BLO ROCK CR CO,9172.0,2017-06-02 12:10 America/Denver
20040105,3224,TARRYALL CR BLO ROCK CR CO,9117.0,2017-06-02 12:10 America/Denver
20040106,3224,TARRYALL CR BLO ROCK CR CO,14182.0,2017-06-02 12:10 America/Denver
20040107,3224,TARRYALL CR BLO ROCK CR CO,13649.0,2017-06-02 12:10 America/Denver
20040108,3224,TARRYALL CR BLO ROCK CR CO,12993.0,2017-06-02 12:10 America/Denver
20040109,3224,TARRYALL CR BLO ROCK CR CO,12316.0,2017-06-02 12:10 America/Denver
20040110,3224,TARRYALL CR BLO ROCK CR CO,11944.0,2017-06-02 12:10 America/Denver
20040111,3224,TARRYALL CR BLO ROCK CR CO,10477.0,2017-06-02 12:10 America/Denver
20040112,3224,TARRYALL CR BLO ROCK CR CO,9430.0,2017-06-02 12:10 America/Denver
20040113,3224,TARRYALL CR BLO ROCK CR CO,9608.0,2017-06-02 12:10 America/Denver
20040114,3224,TARRYALL CR BLO ROCK CR CO,9111.0,2017-06-02 12:10 America/Denver
20040115,3224,TARRYALL CR BLO ROCK CR CO,8687.0,2017-06-02 12:10 America/Denver
20040116,3224,TARRYALL CR BLO ROCK CR CO,8044.0,2017-06-02 12:10 America/Denver
20040117,3224,TARRYALL CR BLO ROCK CR CO,8065.0,2017-06-02 12:10 America/Denver
20040118,3224,TARRYALL CR BLO ROCK CR CO,8004.0,2017-06-02 12:10 America/Denver
20040119,3224,TARRYALL CR BLO ROCK CR CO,7825.0,2017-06-02 12:10 America/Denver
20040120,3224,TARRYALL CR BLO ROCK CR CO,8125.0,2017-06-02 12:10 America/Denver
20040121,3224,TARRYALL CR BLO ROCK CR CO,11802.0,2017-06-02 12:10 America/Denver
20040122,3224,TARRYALL CR BLO ROCK CR CO,11715.0,2017-06-02 12:10 America/Denver
20040123,3224,TARRYALL CR BLO ROCK CR CO,11255.0,2017-06-02 12:10 America/Denver
20040124,3224,TARRYALL CR BLO ROCK CR CO,10283.0,2017-06-02 12:10 America/Denver
20040125,3224,TARRYALL CR BLO ROCK CR CO,9442.0,2017-06-02 12:10 America/Denver
20040126,3224,TARRYALL CR BLO ROCK CR CO,9439.0,2017-06-02 12:10 America/Denver
20040127,3224,TARRYALL CR BLO ROCK CR CO,9267.0,2017-06-02 12:10 America/Denver
20040128,3224,TARRYALL CR BLO ROCK CR CO,9935.0,2017-06-02 12:10 America/Denver
20040129,3224,TARRYALL CR BLO ROCK CR CO,9577.0,2017-06-02 12:10 America/Denver
20040130,3224,TARRYALL CR BLO ROCK CR CO,9344.0,2017-06-02 12:10 America/Denver
20040131,3224,TARRYALL CR BLO ROCK CR CO,9031.0,2017-06-02 12:10 America/Denver
20040201,3224,TARRYALL CR BLO ROCK CR CO,12012.0,2017-06-02 12:10 America/Denver
20040202,3224,TARRYALL CR BLO ROCK CR CO,12654.0,2017-06-02 12:10 America/Denver
20040203,3224,TARRYALL CR BLO ROCK CR CO,12960.0,2017-06-02 12:10 America/Denver
20040204,3224,TARRYALL CR BLO ROCK CR CO,14081.0,2017-06-02 12:10 America/Denver
20040205,3224,TARRYALL CR BLO ROCK CR CO,22896.0,2017-06-02 12:10 America/Denver
20040206,3224,TARRYALL CR BLO ROCK CR CO,23706.0,2017-06-02 12:10 America/Denver
20040207,3224,TARRYALL CR BLO ROCK CR CO,23544.0,2017-06-02 12:10 America/Denver
20040208,3224,TARRYALL CR BLO ROCK CR CO,23102.0,2017-06-02 12:10 America/Denver
20040209,3224,TARRYALL CR BLO ROCK CR CO,23325.0,2017-06-02 12:10 America/Denver
20040210,3224,TARRYALL CR BLO ROCK CR CO,23532.0,2017-06-02 12:10 America/Denver
20040211,3224,TARRYALL CR BLO ROCK CR CO,23038.0,2017-06-02 12:10 America/Denver
20040212,3224,TARRYALL CR BLO ROCK CR CO,24781.0,2017-06-02 12:10 America/Denver
20040213,3224,TARRYALL CR BLO ROCK CR CO,24728.0,2017-06-02 12:10 America/Denver
20040214,3224,TARRYALL CR BLO ROCK CR CO,24289.0,2017-06-02 12:10 America/Denver
20040215,3224,TARRYALL CR BLO ROCK CR CO,23851.0,2017-06-02 12:10 America/Denver
20040216,3224,TARRYALL CR BLO ROCK CR CO,23513.0,2017-06-02 12:10 America/Denver
20040217,3224,TARRYALL CR BLO ROCK CR CO,23342.0,2017-06-02 12:10 America/Denver
20040218,3224,TARRYALL CR BLO ROCK CR CO,24797.0,2017-06-02 12:10 America/Denver
20040219,3224,TARRYALL CR BLO ROCK CR CO,20490.0,2017-06-02 12:10 America/Denver
20040220,3224,TARRYALL CR BLO ROCK CR CO,27957.0,2017-06-02 12:10 America/Denver
20040221,3224,TARRYALL CR BLO ROCK CR CO,28125.0,2017-06-02 12:10 America/Denver
20040222,3224,TARRYALL CR BLO ROCK CR CO,28144.0,2017-06-02 12:10 America/Denver
20040223,3224,TARRYALL CR BLO ROCK CR CO,29388.0,2017-06-02 12:10 America/Denver
20040224,3224,TARRYALL CR BLO ROCK CR CO,28045.0,2017-06-02 12:10 America/Denver
20040225,3224,TARRYALL CR BLO ROCK CR CO,,2017-06-02 12:10 America/Denver
20040226,3224,TARRYALL CR BLO ROCK CR CO,28152.0,2017-06-02 12:10 America/Denver
20040227,3224,TARRYALL CR BLO ROCK CR CO,22864.0,2017-06-02 12:10 America/Denver
20040228,3224,TARRYALL CR BLO ROCK CR CO,22371.0,2017-06-02 12:10 America/Denver
20040229,3224,TARRYALL CR BLO ROCK CR CO,25247.0,2017-06-02 12:10 America/Denver
20040301,3224,TARRYALL CR BLO ROCK CR CO,25921.0,2017-06-02 12:10 America/Denver
20040302,3224,TARRYALL CR BLO ROCK CR CO,23659.0,2017-06-02 12:10 America/Denver
20040303,3224,TARRYALL CR BLO ROCK CR CO,24437.0,2017-06-02 12:10 America/Denver
20040304,3224,TARRYALL CR BLO ROCK CR CO,24899.0,2017-06-02 12:10 America/Denver
20040305,3224,TARRYALL CR BLO ROCK CR CO,22297.0,2017-06-02 12:10 America/Denver
20040306,3224,TARRYALL CR BLO ROCK CR CO,24769.0,2017-06-02 12:10 America/Denver
20040307,3224,TARRYALL CR BLO ROCK CR CO,24124.0,2017-06-02 12:10 America/Denver
20040308,3224,TARRYALL CR BLO ROCK CR CO,23046.0,2017-06-02 12:10 America/Denver
20040309,3224,TARRYALL CR BLO ROCK CR CO,21243.0,2017-06-02 12:10 America/Denver
20040310,3224,TARRYALL CR BLO ROCK CR CO,20167.0,2017-06-02 12:10 America/Denver
20040311,3224,TARRYALL CR BLO ROCK CR CO,19929.0,2017-06-02 12:10 America/Denver
20040312,3224,TARRYALL CR BLO ROCK CR CO,19530.0,2017-06-02 12:10 America/Denver
20040313,3224,TARRYALL CR BLO ROCK CR CO,19110.0,2017-06-02 12:10 America/Denver
20040314,3224,TARRYALL CR BLO ROCK CR CO,18843.0,2017-06-02 12:10 America/Denver
20040315,3224,TARRYALL CR BLO ROCK CR CO,19021.0,2017-06-02 12:10 America/Denver
20040316,3224,TARRYALL CR BLO ROCK CR CO,18798.0,2017-06-02 12:10 America/Denver
20040317,3224,TARRYALL CR BLO ROCK CR CO,18570.0,2017-06-02 12:10 America/Denver
20040318,3224,TARRYALL CR BLO ROCK CR CO,20485.0,2017-06-02 12:10 America/Denver
20040319,3224,TARRYALL CR BLO ROCK CR CO,20205.0,2017-06-02 12:10 America/Denver
20040320,3224,TARRYALL CR BLO ROCK CR CO,19576.0,2017-06-02 12:10 America/Denver
20040321,3224,TARRYALL CR BLO ROCK CR CO,19032.0,2017-06-02 12:10 America/Denver
20040322,3224,TARRYALL CR BLO ROCK CR CO,18420.0,2017-06-02 12:10 America/Denver
20040323,3224,TARRYALL CR BLO ROCK CR CO,17558.0,2017-06-02 12:10 America/Denver
20040324,3224,TARRYALL CR BLO ROCK CR CO,17690.0,2017-06-02 12:10 America/Denver
20040325,3224,TARRYALL CR BLO ROCK CR CO,17480.0,2017-06-02 12:10 America/Denver
20040326,3224,TARRYALL CR BLO ROCK CR CO,16988.0,2017-06-02 12:10 America/Denver
20040327,3224,TARRYALL CR BLO ROCK CR CO,16389.0,2017-06-02 12:10 America/Denver
20040328,3224,TARRYALL CR BLO ROCK CR CO,16374.0,2017-06-02 12:10 America/Denver
20040329,3224,TARRYALL CR BLO ROCK CR CO,16479.0,2017-06-02 12:10 America/Denver
20040330,3224,TARRYALL CR BLO ROCK CR CO,16158.0,2017-06-02 12:10 America/Denver
20040331,3224,TARRYALL CR BLO ROCK CR CO,16145.0,2017-06-02 12:10 America/Denver
20040401,3224,TARRYALL CR BLO ROCK CR CO,15867.0,2017-06-02 12:10 America/Denver
20040402,3224,TARRYALL CR BLO ROCK CR CO,15492.0,2017-06-02 12:10 America/Denver
20040403,3224,TARRYALL CR BLO ROCK CR CO,18030.0,2017-06-02 12:10 America/Denver
20040404,3224,TARRYALL CR BLO ROCK CR CO,21480.0,2017-06-02 12:10 America/Denver
20040405,3224,TARRYALL CR BLO ROCK CR CO,19841.0,2017-06-02 12:10 America/Denver
20040406,3224,TARRYALL CR BLO ROCK CR CO,19005.0,2017-06-02 12:10 America/Denver
20040407,3224,TARRYALL CR BLO ROCK CR CO,19665.0,2017-06-02 12:10 America/Denver
20040408,3224,TARRYALL CR BLO ROCK CR CO,20371.0,2017-06-02 12:10 America/Denver
20040409,3224,TARRYALL CR BLO ROCK CR CO,20512.0,2017-06-02 12:10 America/Denver
20040410,3224,TARRYALL CR BLO ROCK CR CO,24687.0,2017-06-02 12:10 America/Denver
20040411,3224,TARRYALL CR BLO ROCK CR CO,27161.0,2017-06-02 12:10 America/Denver
20040412,3224,TARRYALL CR BLO ROCK CR CO,27493.0,2017-06-02 12:10 America/Denver
20040413,3224,TARRYALL CR BLO ROCK CR CO,27804.0,2017-06-02 12:10 America/Denver
20040414,3224,TARRYALL CR BLO ROCK CR CO,26361.0,2017-06-02 12:10 America/Denver
20040415,3224,TARRYALL CR BLO ROCK CR CO,25462.0,2017-06-02 12:10 America/Denver
20040416,3224,TARRYALL CR BLO ROCK CR CO,24800.0,2017-06-02 12:10 America/Denver
20040417,3224,TARRYALL CR BLO ROCK CR CO,23890.0,2017-06-02 12:10 America/Denver
20040418,3224,TARRYALL CR BLO ROCK CR CO,23105.0,2017-06-02 12:10 America/Denver
20040419,3224,TARRYALL CR BLO ROCK CR CO,23015.0,2017-06-02 12:10 America/Denver
20040420,3224,TARRYALL CR BLO ROCK CR CO,22879.0,2017-06-02 12:10 America/Denver
20040421,3224,TARRYALL CR BLO ROCK CR CO,22731.0,2017-06-02 12:10 America/Denver
20040422,3224,TARRYALL CR BLO ROCK CR CO,27081.0,2017-06-02 12:10 America/Denver
20040423,3224,TARRYALL CR BLO ROCK CR CO,29368.0,2017-06-02 12:10 America/Denver
20040424,3224,TARRYALL CR BLO ROCK CR CO,26992.0,2017-06-02 12:10 America/Denver
20040425,3224,TARRYALL CR BLO ROCK CR CO,27289.0,2017-06-02 12:10 America/Denver
20040426,3224,TARRYALL CR BLO ROCK CR CO,27635.0,2017-06-02 12:10 America/Denver
20040427,3224,TARRYALL CR BLO ROCK CR CO,25401.0,2017-06-02 12:10 America/Denver
20040428,3224,TARRYALL CR BLO ROCK CR CO,24073.0,2017-06-02 12:10 America/Denver
20040429,3224,TARRYALL CR BLO ROCK CR CO,23317.0,2017-06-02 12:10 America/Denver
20040430,3224,TARRYALL CR BLO ROCK CR CO,23542.0,2017-06-02 12:10 America/Denver
20040501,3224,TARRYALL CR BLO ROCK CR CO,25682.0,2017-06-02 12:10 America/Denver
20040502,3224,TARRYALL CR BLO ROCK CR CO,24918.0,2017-06-02 12:10 America/Denver
20040503,3224,TARRYALL CR BLO ROCK CR CO,23908.0,2017-06-02 12:10 America/Denver
20040504,3224,TARRYALL CR BLO ROCK CR CO,23370.0,2017-06-02 12:10 America/Denver
20040505,3224,TARRYALL CR BLO ROCK CR CO,22667.0,2017-06-02 12:10 America/Denver
20040506,3224,TARRYALL CR BLO ROCK CR CO,20121.0,2017-06-02 12:10 America/Denver
20040507,3224,TARRYALL CR BLO ROCK CR CO,18737.0,2017-06-02 12:10 America/Denver
20040508,3224,TARRYALL CR BLO ROCK CR CO,17594.0,2017-06-02 12:10 America/Denver
20040509,3224,TARRYALL CR BLO ROCK CR CO,16537.0,2017-06-02 12:10 America/Denver
20040510,3224,TARRYALL CR BLO ROCK CR CO,15477.0,2017-06-02 12:10 America/Denver
20040511,3224,TARRYALL CR BLO ROCK CR CO,14444.0,2017-06-02 12:10 America/Denver
20040512,3224,TARRYALL CR BLO ROCK CR CO,13404.0,2017-06-02 12:10 America/Denver
20040513,3224,TARRYALL CR BLO ROCK CR CO,14974.0,2017-06-02 12:10 America/Denver
20040514,3224,TARRYALL CR BLO ROCK CR CO,15922.0,2017-06-02 12:10 America/Denver
20040515,3224,TARRYALL CR BLO ROCK CR CO,14428.0,2017-06-02 12:10 America/Denver
20040516,3224,TARRYALL CR BLO ROCK CR CO,13890.0,2017-06-02 12:10 America/Denver
20040517,3224,TARRYALL CR BLO ROCK CR CO,13200.0,2017-06-02 12:10 America/Denver
20040518,3224,TARRYALL CR BLO ROCK CR CO,12809.0,2017-06-02 12:10 America/Denver
20040519,3224,TARRYALL CR BLO ROCK CR CO,11688.0,2017-06-02 12:10 America/Denver
20040520,3224,TARRYALL CR BLO ROCK CR CO,7645.0,2017-06-02 12:10 America/Denver
20040521,3224,TARRYALL CR BLO ROCK CR CO,6664.0,2017-06-02 12:10 America/Denver
20040522,3224,TARRYALL CR BLO ROCK CR CO,6285.0,2017-06-02 12:10 America/Denver
20040523,3224,TARRYALL CR BLO ROCK CR CO,6065.0,2017-06-02 12:10 America/Denver
20040524,3224,TARRYALL CR BLO ROCK CR CO,5838.0,2017-06-02 12:10 America/Denver
20040525,3224,TARRYALL CR BLO ROCK CR CO,5705.0,2017-06-02 12:10 America/Denver
20040526,3224,TARRYALL CR BLO ROCK CR CO,4705.0,2017-06-02 12:10 America/Denver
20040527,3224,TARRYALL CR BLO ROCK CR CO,4394.0,2017-06-02 12:10 America/Denver
20040528,3224,TARRYALL CR BLO ROCK CR CO,4065.0,2017-06-02 12:10 America/Denver
20040529,3224,TARRYALL CR BLO ROCK CR CO,3500.0,2017-06-02 12:10 America/Denver
20040530,3224,TARRYALL CR BLO ROCK CR CO,3469.0,2017-06-02 12:10 America/Denver
20040531,3224,TARRYALL CR BLO ROCK CR CO,3478.0,2017-06-02 12:10 America/Denver
20040601,3224,TARRYALL CR BLO ROCK CR CO,3292.0,2017-06-02 12:10 America/Denver
20040602,3224,TARRYALL CR BLO ROCK CR CO,3160.0,2017-06-02 12:10 America/Denver
20040603,3224,TARRYALL CR BLO ROCK CR CO,2958.0,2017-06-02 12:10 America/Denver
20040604,3224,TARRYALL CR BLO ROCK CR CO,2383.0,2017-06-02 12:10 America/Denver
20040605,3224,TARRYALL CR BLO ROCK CR CO,1833.0,2017-06-02 12:10 America/Denver
20040606,3224,TARRYALL CR BLO ROCK CR CO,1423.0,2017-06-02 12:10 America/Denver
20040607,3224,TARRYALL CR BLO ROCK CR CO,859.0,2017-06-02 12:10 America/Denver
20040608,3224,TARRYALL CR BLO ROCK CR CO,471.0,2017-06-02 12:10 America/Denver
20040609,3224,TARRYALL CR BLO ROCK CR CO,244.0,2017-06-02 12:10 America/Denver
20040610,3224,TARRYALL CR BLO ROCK CR CO,144.0,2017-06-02 12:10 America/Denver
20040611,3224,TARRYALL CR BLO ROCK CR CO,114.0,2017-06-02 12:10 America/Denver
20040612,3224,TARRYALL CR BLO ROCK CR CO,107.0,2017-06-02 12:10 America/Denver
20040613,3224,TARRYALL CR BLO ROCK CR CO,92.0,2017-06-02 12:10 America/Denver
20040614,3224,TARRYALL CR BLO ROCK CR CO,48.0,2017-06-02 12:10 America/Denver
20040615,3224,TARRYALL CR BLO ROCK CR CO,17.0,2017-06-02 12:10 America/Denver
20040616,3224,TARRYALL CR BLO ROCK CR CO,6.0,2017-06-02 12:10 America/Denver
20040617,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040618,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040619,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040620,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040621,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040622,3224,TARRYALL CR BLO ROCK CR CO,47.0,2017-06-02 12:10 America/Denver
20040623,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040624,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040625,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040626,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040627,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040628,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040629,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040630,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040701,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040702,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040703,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040704,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040705,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040706,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040707,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040708,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
20040709,3224,TARRYALL CR BLO ROCK CR CO,0.0,2017-06-02 12:10 America/Denver
